Conc1	3.06E-08	
Start1	816.63	
Stop1	5316.44	
Kobs	0.00882385166915143	
Error Kobs	0.000126939907241016	
Koff	0.00368597147314109	
Error Koff	1.67009544691252E-05	
Time1	Data1	Fit1	
2073.63	0.27340421	0.26327171	
2073.83	0.27364715	0.26327172	
2074.03	0.27347389	0.26327173	
2074.23	0.27327487	0.26327173	
2074.43	0.27298063	0.26327174	
2074.63	0.27258789	0.26327175	
2074.83	0.27267941	0.26327175	
2075.03	0.27306495	0.26327176	
2075.23	0.27268799	0.26327177	
2075.43	0.27259826	0.26327178	
2075.63	0.27248217	0.26327178	
2075.83	0.27269429	0.26327179	
2076.03	0.27261914	0.2632718	
2076.23	0.27254292	0.2632718	
2076.43	0.27305014	0.26327181	
2076.63	0.27312991	0.26327182	
2076.83	0.27268525	0.26327182	
2077.03	0.27282697	0.26327183	
2077.23	0.2726119	0.26327184	
2077.43	0.27240762	0.26327185	
2077.63	0.2722485	0.26327185	
2077.83	0.27184951	0.26327186	
2078.03	0.27132109	0.26327187	
2078.23	0.27137979	0.26327187	
2078.43	0.27143444	0.26327188	
2078.63	0.2715042	0.26327189	
2078.83	0.27192906	0.26327189	
2079.03	0.2721512	0.2632719	
2079.23	0.27184837	0.26327191	
2079.43	0.27223903	0.26327191	
2079.63	0.27210297	0.26327192	
2079.83	0.27244095	0.26327193	
2080.03	0.27279022	0.26327193	
2080.23	0.27302232	0.26327194	
2080.43	0.27316114	0.26327195	
2080.63	0.27334336	0.26327195	
2080.83	0.27320457	0.26327196	
2081.03	0.27313165	0.26327197	
2081.23	0.27312104	0.26327197	
2081.43	0.27272659	0.26327198	
2081.63	0.27206028	0.26327199	
2081.83	0.2719788	0.26327199	
2082.03	0.27144685	0.263272	
2082.23	0.27156966	0.26327201	
2082.43	0.27161966	0.26327201	
2082.63	0.27139422	0.26327202	
2082.83	0.27137383	0.26327203	
2083.03	0.27096312	0.26327203	
2083.23	0.27068811	0.26327204	
2083.43	0.27093771	0.26327205	
2083.63	0.27068757	0.26327205	
2083.83	0.27104941	0.26327206	
2084.03	0.27122605	0.26327207	
2084.23	0.27085025	0.26327207	
2084.43	0.27067157	0.26327208	
2084.63	0.2710303	0.26327209	
2084.83	0.27136667	0.26327209	
2085.03	0.27106728	0.2632721	
2085.23	0.27103745	0.2632721	
2085.43	0.27096806	0.26327211	
2085.63	0.27096893	0.26327212	
2085.83	0.27121787	0.26327212	
2086.03	0.2714921	0.26327213	
2086.23	0.27204869	0.26327214	
2086.43	0.27190599	0.26327214	
2086.63	0.27187814	0.26327215	
2086.83	0.27233272	0.26327216	
2087.03	0.27246255	0.26327216	
2087.23	0.27276402	0.26327217	
2087.43	0.27339931	0.26327217	
2087.63	0.27333318	0.26327218	
2087.83	0.27340168	0.26327219	
2088.03	0.27323653	0.26327219	
2088.23	0.27288053	0.2632722	
2088.43	0.27337294	0.26327221	
2088.63	0.27356684	0.26327221	
2088.83	0.27371808	0.26327222	
2089.03	0.27301493	0.26327222	
2089.23	0.27318707	0.26327223	
2089.43	0.27298073	0.26327224	
2089.63	0.27260579	0.26327224	
2089.83	0.27267331	0.26327225	
2090.03	0.2726684	0.26327226	
2090.23	0.27192429	0.26327226	
2090.43	0.27189058	0.26327227	
2090.63	0.27186118	0.26327227	
2090.83	0.27231056	0.26327228	
2091.03	0.27228876	0.26327229	
2091.23	0.27245523	0.26327229	
2091.43	0.27287895	0.2632723	
2091.63	0.27261131	0.2632723	
2091.83	0.27235254	0.26327231	
2092.03	0.27261119	0.26327232	
2092.23	0.27226647	0.26327232	
2092.43	0.27236081	0.26327233	
2092.63	0.27210979	0.26327233	
2092.83	0.27195668	0.26327234	
2093.03	0.27164806	0.26327235	
2093.23	0.27125695	0.26327235	
2093.43	0.2707613	0.26327236	
2093.63	0.27080164	0.26327236	
2093.83	0.27069797	0.26327237	
2094.03	0.27053076	0.26327238	
2094.23	0.27022742	0.26327238	
2094.43	0.27063672	0.26327239	
2094.63	0.27066188	0.26327239	
2094.83	0.27110091	0.2632724	
2095.03	0.27134066	0.26327241	
2095.23	0.271498	0.26327241	
2095.43	0.27242164	0.26327242	
2095.63	0.27272634	0.26327242	
2095.83	0.27294524	0.26327243	
2096.03	0.27319812	0.26327244	
2096.23	0.27295656	0.26327244	
2096.43	0.27341489	0.26327245	
2096.63	0.27365131	0.26327245	
2096.83	0.27365522	0.26327246	
2097.03	0.27369543	0.26327246	
2097.23	0.27395538	0.26327247	
2097.43	0.27400371	0.26327248	
2097.63	0.27375843	0.26327248	
2097.83	0.27387122	0.26327249	
2098.03	0.27339579	0.26327249	
2098.23	0.27299321	0.2632725	
2098.43	0.27329719	0.2632725	
2098.63	0.27297704	0.26327251	
2098.83	0.27327243	0.26327252	
2099.03	0.27366147	0.26327252	
2099.23	0.2738065	0.26327253	
2099.43	0.27429567	0.26327253	
2099.63	0.27394046	0.26327254	
2099.83	0.27418178	0.26327254	
2100.03	0.27400911	0.26327255	
2100.23	0.2738613	0.26327256	
2100.43	0.27393244	0.26327256	
2100.63	0.27413767	0.26327257	
2100.83	0.27361947	0.26327257	
2101.03	0.27353595	0.26327258	
2101.23	0.27380468	0.26327258	
2101.43	0.27342753	0.26327259	
2101.63	0.27359508	0.26327259	
2101.83	0.27319565	0.2632726	
2102.03	0.27244717	0.26327261	
2102.23	0.2725001	0.26327261	
2102.43	0.27258507	0.26327262	
2102.63	0.27203576	0.26327262	
2102.83	0.2728011	0.26327263	
2103.03	0.27296382	0.26327263	
2103.23	0.27270065	0.26327264	
2103.43	0.27262869	0.26327264	
2103.63	0.27264828	0.26327265	
2103.83	0.27309708	0.26327266	
2104.03	0.27317828	0.26327266	
2104.23	0.27350059	0.26327267	
2104.43	0.27390814	0.26327267	
2104.63	0.27427868	0.26327268	
2104.83	0.2740141	0.26327268	
2105.03	0.27444864	0.26327269	
2105.23	0.2749248	0.26327269	
2105.43	0.27516232	0.2632727	
2105.63	0.27495944	0.2632727	
2105.83	0.27421537	0.26327271	
2106.03	0.27409116	0.26327271	
2106.23	0.27377535	0.26327272	
2106.43	0.27350076	0.26327273	
2106.63	0.27362176	0.26327273	
2106.83	0.27395077	0.26327274	
2107.03	0.27337824	0.26327274	
2107.23	0.27355455	0.26327275	
2107.43	0.27332508	0.26327275	
2107.63	0.27288332	0.26327276	
2107.83	0.27266888	0.26327276	
2108.03	0.27281884	0.26327277	
2108.23	0.27321895	0.26327277	
2108.43	0.27316821	0.26327278	
2108.63	0.27320662	0.26327278	
2108.83	0.27286304	0.26327279	
2109.03	0.27316605	0.26327279	
2109.23	0.27336678	0.2632728	
2109.43	0.27343873	0.2632728	
2109.63	0.27341288	0.26327281	
2109.83	0.27356572	0.26327281	
2110.03	0.27373942	0.26327282	
2110.23	0.27384828	0.26327282	
2110.43	0.2741904	0.26327283	
2110.63	0.27469467	0.26327284	
2110.83	0.27497427	0.26327284	
2111.03	0.27497705	0.26327285	
2111.23	0.27511073	0.26327285	
2111.43	0.27472258	0.26327286	
2111.63	0.27436083	0.26327286	
2111.83	0.27413379	0.26327287	
2112.03	0.27371676	0.26327287	
2112.23	0.27350979	0.26327288	
2112.43	0.27272416	0.26327288	
2112.63	0.27218336	0.26327289	
2112.83	0.27155462	0.26327289	
2113.03	0.27162939	0.2632729	
2113.23	0.27104816	0.2632729	
2113.43	0.27073792	0.26327291	
2113.63	0.27053014	0.26327291	
2113.83	0.27013215	0.26327292	
2114.03	0.27017322	0.26327292	
2114.23	0.27009887	0.26327293	
2114.43	0.27050659	0.26327293	
2114.63	0.27121453	0.26327294	
2114.83	0.27149685	0.26327294	
2115.03	0.27152526	0.26327295	
2115.23	0.27190291	0.26327295	
2115.43	0.27240594	0.26327296	
2115.63	0.27294017	0.26327296	
2115.83	0.27331768	0.26327297	
2116.03	0.27353583	0.26327297	
2116.23	0.27398059	0.26327298	
2116.43	0.27395558	0.26327298	
2116.63	0.27413679	0.26327299	
2116.83	0.2735893	0.26327299	
2117.03	0.27366165	0.26327299	
2117.23	0.27348319	0.263273	
2117.43	0.27349905	0.263273	
2117.63	0.27354282	0.26327301	
2117.83	0.27346681	0.26327301	
2118.03	0.27357225	0.26327302	
2118.23	0.27359534	0.26327302	
2118.43	0.27382308	0.26327303	
2118.63	0.2738735	0.26327303	
2118.83	0.27368386	0.26327304	
2119.03	0.27387499	0.26327304	
2119.23	0.27401608	0.26327305	
2119.43	0.27397461	0.26327305	
2119.63	0.27427834	0.26327306	
2119.83	0.27419622	0.26327306	
2120.03	0.27396904	0.26327307	
2120.23	0.27376446	0.26327307	
2120.43	0.27322422	0.26327308	
2120.63	0.27281707	0.26327308	
2120.83	0.27223486	0.26327309	
2121.03	0.27266869	0.26327309	
2121.23	0.27283781	0.2632731	
2121.43	0.27309031	0.2632731	
2121.63	0.27318747	0.2632731	
2121.83	0.27317388	0.26327311	
2122.03	0.27309229	0.26327311	
2122.23	0.27334052	0.26327312	
2122.43	0.27352199	0.26327312	
2122.63	0.27361364	0.26327313	
2122.83	0.27407582	0.26327313	
2123.03	0.2744171	0.26327314	
2123.23	0.27449805	0.26327314	
2123.43	0.27453268	0.26327315	
2123.63	0.2746976	0.26327315	
2123.83	0.27512059	0.26327316	
2124.03	0.27543752	0.26327316	
2124.23	0.27591569	0.26327316	
2124.43	0.27580984	0.26327317	
2124.63	0.27614294	0.26327317	
2124.83	0.27629857	0.26327318	
2125.03	0.27691647	0.26327318	
2125.23	0.2770312	0.26327319	
2125.43	0.27663566	0.26327319	
2125.63	0.27589139	0.2632732	
2125.83	0.27554635	0.2632732	
2126.03	0.27482852	0.2632732	
2126.23	0.27417759	0.26327321	
2126.43	0.27441609	0.26327321	
2126.63	0.27385446	0.26327322	
2126.83	0.27364419	0.26327322	
2127.03	0.2732439	0.26327323	
2127.23	0.27302995	0.26327323	
2127.43	0.27306849	0.26327324	
2127.63	0.27302344	0.26327324	
2127.83	0.27323943	0.26327324	
2128.03	0.27286298	0.26327325	
2128.23	0.27315212	0.26327325	
2128.43	0.27323215	0.26327326	
2128.63	0.27352569	0.26327326	
2128.83	0.27363432	0.26327327	
2129.03	0.27427105	0.26327327	
2129.23	0.27426553	0.26327328	
2129.43	0.27412887	0.26327328	
2129.63	0.2741054	0.26327328	
2129.83	0.27427738	0.26327329	
2130.03	0.27425145	0.26327329	
2130.23	0.27462601	0.2632733	
2130.43	0.27544452	0.2632733	
2130.63	0.27501647	0.26327331	
2130.83	0.27540594	0.26327331	
2131.03	0.27551549	0.26327331	
2131.23	0.27555739	0.26327332	
2131.43	0.27573165	0.26327332	
2131.63	0.27568811	0.26327333	
2131.83	0.27565142	0.26327333	
2132.03	0.27536046	0.26327334	
2132.23	0.27536217	0.26327334	
2132.43	0.27502717	0.26327334	
2132.63	0.27464707	0.26327335	
2132.83	0.27431252	0.26327335	
2133.03	0.27433119	0.26327336	
2133.23	0.27399271	0.26327336	
2133.43	0.27360653	0.26327337	
2133.63	0.27365483	0.26327337	
2133.83	0.27368065	0.26327337	
2134.03	0.2737762	0.26327338	
2134.23	0.27383451	0.26327338	
2134.43	0.2735824	0.26327339	
2134.63	0.27358423	0.26327339	
2134.83	0.27386093	0.26327339	
2135.03	0.273982	0.2632734	
2135.23	0.27435527	0.2632734	
2135.43	0.27485862	0.26327341	
2135.63	0.27516663	0.26327341	
2135.83	0.27498247	0.26327342	
2136.03	0.27502387	0.26327342	
2136.23	0.27462798	0.26327342	
2136.43	0.2747353	0.26327343	
2136.63	0.27488383	0.26327343	
2136.83	0.27513281	0.26327344	
2137.03	0.2752349	0.26327344	
2137.23	0.27518811	0.26327344	
2137.43	0.27512697	0.26327345	
2137.63	0.27513595	0.26327345	
2137.83	0.27455806	0.26327346	
2138.03	0.27419258	0.26327346	
2138.23	0.27409564	0.26327346	
2138.43	0.27366711	0.26327347	
2138.63	0.2738357	0.26327347	
2138.83	0.27403585	0.26327348	
2139.03	0.27405584	0.26327348	
2139.23	0.27391701	0.26327348	
2139.43	0.27391035	0.26327349	
2139.63	0.27396892	0.26327349	
2139.83	0.27378099	0.2632735	
2140.03	0.27400384	0.2632735	
2140.23	0.27409319	0.2632735	
2140.43	0.27455498	0.26327351	
2140.63	0.27468821	0.26327351	
2140.83	0.27473516	0.26327352	
2141.03	0.27472922	0.26327352	
2141.23	0.27451306	0.26327352	
2141.43	0.27416804	0.26327353	
2141.63	0.2740863	0.26327353	
2141.83	0.27397179	0.26327354	
2142.03	0.27387978	0.26327354	
2142.23	0.27367067	0.26327354	
2142.43	0.27386299	0.26327355	
2142.63	0.27387	0.26327355	
2142.83	0.27395538	0.26327355	
2143.03	0.27361232	0.26327356	
2143.23	0.27382003	0.26327356	
2143.43	0.2740407	0.26327357	
2143.63	0.27454979	0.26327357	
2143.83	0.27471239	0.26327357	
2144.03	0.2748942	0.26327358	
2144.23	0.27505512	0.26327358	
2144.43	0.27544418	0.26327359	
2144.63	0.27532138	0.26327359	
2144.83	0.27528989	0.26327359	
2145.03	0.27544231	0.2632736	
2145.23	0.27530296	0.2632736	
2145.43	0.2758873	0.2632736	
2145.63	0.27634144	0.26327361	
2145.83	0.27642473	0.26327361	
2146.03	0.27605253	0.26327362	
2146.23	0.2760327	0.26327362	
2146.43	0.27637075	0.26327362	
2146.63	0.27554066	0.26327363	
2146.83	0.27551326	0.26327363	
2147.03	0.27567742	0.26327363	
2147.23	0.2755454	0.26327364	
2147.43	0.2754624	0.26327364	
2147.63	0.27528735	0.26327365	
2147.83	0.2750447	0.26327365	
2148.03	0.27463185	0.26327365	
2148.23	0.27440152	0.26327366	
2148.43	0.27450831	0.26327366	
2148.63	0.2741279	0.26327366	
2148.83	0.27393738	0.26327367	
2149.03	0.27423472	0.26327367	
2149.23	0.27464543	0.26327368	
2149.43	0.27519868	0.26327368	
2149.63	0.27535138	0.26327368	
2149.83	0.27550965	0.26327369	
2150.03	0.27547285	0.26327369	
2150.23	0.27571084	0.26327369	
2150.43	0.27611675	0.2632737	
2150.63	0.27594941	0.2632737	
2150.83	0.27591858	0.2632737	
2151.03	0.27588398	0.26327371	
2151.23	0.27541505	0.26327371	
2151.43	0.27566658	0.26327371	
2151.63	0.27560749	0.26327372	
2151.83	0.27561933	0.26327372	
2152.03	0.275214	0.26327373	
2152.23	0.27501345	0.26327373	
2152.43	0.27490999	0.26327373	
2152.63	0.27429562	0.26327374	
2152.83	0.27439913	0.26327374	
2153.03	0.27489209	0.26327374	
2153.23	0.2752335	0.26327375	
2153.43	0.27547215	0.26327375	
2153.63	0.27571179	0.26327375	
2153.83	0.27598788	0.26327376	
2154.03	0.27572085	0.26327376	
2154.23	0.27577505	0.26327376	
2154.43	0.27555264	0.26327377	
2154.63	0.27515899	0.26327377	
2154.83	0.27474632	0.26327377	
2155.03	0.27503714	0.26327378	
2155.23	0.27533216	0.26327378	
2155.43	0.27544954	0.26327379	
2155.63	0.27499173	0.26327379	
2155.83	0.27496665	0.26327379	
2156.03	0.27490827	0.2632738	
2156.23	0.27488479	0.2632738	
2156.43	0.27489216	0.2632738	
2156.63	0.27493999	0.26327381	
2156.83	0.27541426	0.26327381	
2157.03	0.27572167	0.26327381	
2157.23	0.27590342	0.26327382	
2157.43	0.2761081	0.26327382	
2157.63	0.27633615	0.26327382	
2157.83	0.27649521	0.26327383	
2158.03	0.27596177	0.26327383	
2158.23	0.27609903	0.26327383	
2158.43	0.27555481	0.26327384	
2158.63	0.27545179	0.26327384	
2158.83	0.27557598	0.26327384	
2159.03	0.27560228	0.26327385	
2159.23	0.27586801	0.26327385	
2159.43	0.27569764	0.26327385	
2159.63	0.27564463	0.26327386	
2159.83	0.2758313	0.26327386	
2160.03	0.27529792	0.26327386	
2160.23	0.27536197	0.26327387	
2160.43	0.27576352	0.26327387	
2160.63	0.27546768	0.26327387	
2160.83	0.27514726	0.26327388	
2161.03	0.27506375	0.26327388	
2161.23	0.27533305	0.26327388	
2161.43	0.27560387	0.26327389	
2161.63	0.27583851	0.26327389	
2161.83	0.27575266	0.26327389	
2162.03	0.27573834	0.2632739	
2162.23	0.27590771	0.2632739	
2162.43	0.27558454	0.2632739	
2162.63	0.27608252	0.26327391	
2162.83	0.27683193	0.26327391	
2163.03	0.27674205	0.26327391	
2163.23	0.27726154	0.26327392	
2163.43	0.27746212	0.26327392	
2163.63	0.27743134	0.26327392	
2163.83	0.27756809	0.26327393	
2164.03	0.27758994	0.26327393	
2164.23	0.27755433	0.26327393	
2164.43	0.2777171	0.26327393	
2164.63	0.27658303	0.26327394	
2164.83	0.27614269	0.26327394	
2165.03	0.27571036	0.26327394	
2165.23	0.2759188	0.26327395	
2165.43	0.27536417	0.26327395	
2165.63	0.27558424	0.26327395	
2165.83	0.27545395	0.26327396	
2166.03	0.27543148	0.26327396	
2166.23	0.27518438	0.26327396	
2166.43	0.27523163	0.26327397	
2166.63	0.27515078	0.26327397	
2166.83	0.27537438	0.26327397	
2167.03	0.2748732	0.26327398	
2167.23	0.27515891	0.26327398	
2167.43	0.27534017	0.26327398	
2167.63	0.2754203	0.26327399	
2167.83	0.27584583	0.26327399	
2168.03	0.27537378	0.26327399	
2168.23	0.27543275	0.26327399	
2168.43	0.27551455	0.263274	
2168.63	0.27468541	0.263274	
2168.83	0.27487067	0.263274	
2169.03	0.27489766	0.26327401	
2169.23	0.27572445	0.26327401	
2169.43	0.27590541	0.26327401	
2169.63	0.27645986	0.26327402	
2169.83	0.27630845	0.26327402	
2170.03	0.27621264	0.26327402	
2170.23	0.27616098	0.26327403	
2170.43	0.27620152	0.26327403	
2170.63	0.27574396	0.26327403	
2170.83	0.27583942	0.26327403	
2171.03	0.27507308	0.26327404	
2171.23	0.27536476	0.26327404	
2171.43	0.27567053	0.26327404	
2171.63	0.27592506	0.26327405	
2171.83	0.27590581	0.26327405	
2172.03	0.27581344	0.26327405	
2172.23	0.27624671	0.26327406	
2172.43	0.27614248	0.26327406	
2172.63	0.27623091	0.26327406	
2172.83	0.27636387	0.26327406	
2173.03	0.27655461	0.26327407	
2173.23	0.27739121	0.26327407	
2173.43	0.27688914	0.26327407	
2173.63	0.27713367	0.26327408	
2173.83	0.2771137	0.26327408	
2174.03	0.27710722	0.26327408	
2174.23	0.27736161	0.26327408	
2174.43	0.27685979	0.26327409	
2174.63	0.27633706	0.26327409	
2174.83	0.27603489	0.26327409	
2175.03	0.27567755	0.2632741	
2175.23	0.27618803	0.2632741	
2175.43	0.27679814	0.2632741	
2175.63	0.27684833	0.26327411	
2175.83	0.27689778	0.26327411	
2176.03	0.27671088	0.26327411	
2176.23	0.2766528	0.26327411	
2176.43	0.27692296	0.26327412	
2176.63	0.27704081	0.26327412	
2176.83	0.27726135	0.26327412	
2177.03	0.27747864	0.26327413	
2177.23	0.27802172	0.26327413	
2177.43	0.27758592	0.26327413	
2177.63	0.27785206	0.26327413	
2177.83	0.27737259	0.26327414	
2178.03	0.27731963	0.26327414	
2178.23	0.27725947	0.26327414	
2178.43	0.27657096	0.26327415	
2178.63	0.27627295	0.26327415	
2178.83	0.27643286	0.26327415	
2179.03	0.2766705	0.26327415	
2179.23	0.27723199	0.26327416	
2179.43	0.27756175	0.26327416	
2179.63	0.27712673	0.26327416	
2179.83	0.27691826	0.26327416	
2180.03	0.27657091	0.26327417	
2180.23	0.27685288	0.26327417	
2180.43	0.27716047	0.26327417	
2180.63	0.27713132	0.26327418	
2180.83	0.27692799	0.26327418	
2181.03	0.27671195	0.26327418	
2181.23	0.27666472	0.26327418	
2181.43	0.27612489	0.26327419	
2181.63	0.27615045	0.26327419	
2181.83	0.27541973	0.26327419	
2182.03	0.27585188	0.2632742	
2182.23	0.27599851	0.2632742	
2182.43	0.27583454	0.2632742	
2182.63	0.27608754	0.2632742	
2182.83	0.27649914	0.26327421	
2183.03	0.27706263	0.26327421	
2183.23	0.27742964	0.26327421	
2183.43	0.27718941	0.26327421	
2183.63	0.27729186	0.26327422	
2183.83	0.27708184	0.26327422	
2184.03	0.27690152	0.26327422	
2184.23	0.27691681	0.26327422	
2184.43	0.27705943	0.26327423	
2184.63	0.27702565	0.26327423	
2184.83	0.27706445	0.26327423	
2185.03	0.27674801	0.26327424	
2185.23	0.27607669	0.26327424	
2185.43	0.27602865	0.26327424	
2185.63	0.27578701	0.26327424	
2185.83	0.27556255	0.26327425	
2186.03	0.27566933	0.26327425	
2186.23	0.27574644	0.26327425	
2186.43	0.27585944	0.26327425	
2186.63	0.27650977	0.26327426	
2186.83	0.27663244	0.26327426	
2187.03	0.27675803	0.26327426	
2187.23	0.27655155	0.26327426	
2187.43	0.27646244	0.26327427	
2187.63	0.27686935	0.26327427	
2187.83	0.27690122	0.26327427	
2188.03	0.27740726	0.26327428	
2188.23	0.27812169	0.26327428	
2188.43	0.27858496	0.26327428	
2188.63	0.27873909	0.26327428	
2188.83	0.27868544	0.26327429	
2189.03	0.27865797	0.26327429	
2189.23	0.27852437	0.26327429	
2189.43	0.27894444	0.26327429	
2189.63	0.27858336	0.2632743	
2189.83	0.27862169	0.2632743	
2190.03	0.27784745	0.2632743	
2190.23	0.2779857	0.2632743	
2190.43	0.27763267	0.26327431	
2190.63	0.27789676	0.26327431	
2190.83	0.27721109	0.26327431	
2191.03	0.27670666	0.26327431	
2191.23	0.27651321	0.26327432	
2191.43	0.27680851	0.26327432	
2191.63	0.27701809	0.26327432	
2191.83	0.27692355	0.26327432	
2192.03	0.27682878	0.26327433	
2192.23	0.27671153	0.26327433	
2192.43	0.27668885	0.26327433	
2192.63	0.27691922	0.26327433	
2192.83	0.27715549	0.26327434	
2193.03	0.27732942	0.26327434	
2193.23	0.2774297	0.26327434	
2193.43	0.27695933	0.26327434	
2193.63	0.2762675	0.26327435	
2193.83	0.27653859	0.26327435	
2194.03	0.27633635	0.26327435	
2194.23	0.27637155	0.26327435	
2194.43	0.27629222	0.26327436	
2194.63	0.2766289	0.26327436	
2194.83	0.27658391	0.26327436	
2195.03	0.27650121	0.26327436	
2195.23	0.27629179	0.26327437	
2195.43	0.27668365	0.26327437	
2195.63	0.27659427	0.26327437	
2195.83	0.27638473	0.26327437	
2196.03	0.27626653	0.26327438	
2196.23	0.27643652	0.26327438	
2196.43	0.2764362	0.26327438	
2196.63	0.27662778	0.26327438	
2196.83	0.27668858	0.26327438	
2197.03	0.27652098	0.26327439	
2197.23	0.27652424	0.26327439	
2197.43	0.27626099	0.26327439	
2197.63	0.2762083	0.26327439	
2197.83	0.27683471	0.2632744	
2198.03	0.27665195	0.2632744	
2198.23	0.27662985	0.2632744	
2198.43	0.27671022	0.2632744	
2198.63	0.2767942	0.26327441	
2198.83	0.27691703	0.26327441	
2199.03	0.27674179	0.26327441	
2199.23	0.2765319	0.26327441	
2199.43	0.27656958	0.26327442	
2199.63	0.27632882	0.26327442	
2199.83	0.27660513	0.26327442	
2200.03	0.27663942	0.26327442	
2200.23	0.2767207	0.26327442	
2200.43	0.27601965	0.26327443	
2200.63	0.27609873	0.26327443	
2200.83	0.27597787	0.26327443	
2201.03	0.27585237	0.26327443	
2201.23	0.27585454	0.26327444	
2201.43	0.27608336	0.26327444	
2201.63	0.27623964	0.26327444	
2201.83	0.27693481	0.26327444	
2202.03	0.27731232	0.26327445	
2202.23	0.27745794	0.26327445	
2202.43	0.27783727	0.26327445	
2202.63	0.2783532	0.26327445	
2202.83	0.27867174	0.26327445	
2203.03	0.27850382	0.26327446	
2203.23	0.27862598	0.26327446	
2203.43	0.27854386	0.26327446	
2203.63	0.27865376	0.26327446	
2203.83	0.27860935	0.26327447	
2204.03	0.27805608	0.26327447	
2204.23	0.27722635	0.26327447	
2204.43	0.27637956	0.26327447	
2204.63	0.27615375	0.26327448	
2204.83	0.27557199	0.26327448	
2205.03	0.27515951	0.26327448	
2205.23	0.27550426	0.26327448	
2205.43	0.27548496	0.26327448	
2205.63	0.27554618	0.26327449	
2205.83	0.27559176	0.26327449	
2206.03	0.27583714	0.26327449	
2206.23	0.27584905	0.26327449	
2206.43	0.27624832	0.2632745	
2206.63	0.27679063	0.2632745	
2206.83	0.27645754	0.2632745	
2207.03	0.27634974	0.2632745	
2207.23	0.27662859	0.2632745	
2207.43	0.27644661	0.26327451	
2207.63	0.27698563	0.26327451	
2207.83	0.27742841	0.26327451	
2208.03	0.27795788	0.26327451	
2208.23	0.27802846	0.26327451	
2208.43	0.27841543	0.26327452	
2208.63	0.27889032	0.26327452	
2208.83	0.27880842	0.26327452	
2209.03	0.27896385	0.26327452	
2209.23	0.2794282	0.26327453	
2209.43	0.27848921	0.26327453	
2209.63	0.27817399	0.26327453	
2209.83	0.27842999	0.26327453	
2210.03	0.27833123	0.26327453	
2210.23	0.27792872	0.26327454	
2210.43	0.2775872	0.26327454	
2210.63	0.27726537	0.26327454	
2210.83	0.27648749	0.26327454	
2211.03	0.27615353	0.26327454	
2211.23	0.2758927	0.26327455	
2211.43	0.27628697	0.26327455	
2211.63	0.27721009	0.26327455	
2211.83	0.2771808	0.26327455	
2212.03	0.27725166	0.26327456	
2212.23	0.27726888	0.26327456	
2212.43	0.27748768	0.26327456	
2212.63	0.27754146	0.26327456	
2212.83	0.27709495	0.26327456	
2213.03	0.27710021	0.26327457	
2213.23	0.27691994	0.26327457	
2213.43	0.27656298	0.26327457	
2213.63	0.27727422	0.26327457	
2213.83	0.27781977	0.26327457	
2214.03	0.27779702	0.26327458	
2214.23	0.27744357	0.26327458	
2214.43	0.2774208	0.26327458	
2214.63	0.27703307	0.26327458	
2214.83	0.27663095	0.26327458	
2215.03	0.27643937	0.26327459	
2215.23	0.27613969	0.26327459	
2215.43	0.2760251	0.26327459	
2215.63	0.276164	0.26327459	
2215.83	0.27621249	0.26327459	
2216.03	0.27634173	0.2632746	
2216.23	0.27657952	0.2632746	
2216.43	0.27634949	0.2632746	
2216.63	0.27604271	0.2632746	
2216.83	0.2757275	0.2632746	
2217.03	0.27553573	0.26327461	
2217.23	0.27565207	0.26327461	
2217.43	0.2760511	0.26327461	
2217.63	0.2766488	0.26327461	
2217.83	0.27693756	0.26327461	
2218.03	0.27706868	0.26327462	
2218.23	0.27727013	0.26327462	
2218.43	0.27753363	0.26327462	
2218.63	0.27705223	0.26327462	
2218.83	0.27742696	0.26327462	
2219.03	0.27763923	0.26327463	
2219.23	0.27764407	0.26327463	
2219.43	0.27815471	0.26327463	
2219.63	0.27916942	0.26327463	
2219.83	0.27936938	0.26327463	
2220.03	0.27895398	0.26327464	
2220.23	0.27903103	0.26327464	
2220.43	0.27860345	0.26327464	
2220.63	0.27816252	0.26327464	
2220.83	0.27758224	0.26327464	
2221.03	0.27740523	0.26327465	
2221.23	0.27752938	0.26327465	
2221.43	0.2772795	0.26327465	
2221.63	0.27773272	0.26327465	
2221.83	0.27814284	0.26327465	
2222.03	0.27827914	0.26327466	
2222.23	0.27814879	0.26327466	
2222.43	0.27796931	0.26327466	
2222.63	0.27775582	0.26327466	
2222.83	0.27768589	0.26327466	
2223.03	0.2778315	0.26327467	
2223.23	0.27821427	0.26327467	
2223.43	0.27825486	0.26327467	
2223.63	0.27810947	0.26327467	
2223.83	0.27746988	0.26327467	
2224.03	0.27713415	0.26327467	
2224.23	0.27729166	0.26327468	
2224.43	0.27707055	0.26327468	
2224.63	0.27670915	0.26327468	
2224.83	0.27637164	0.26327468	
2225.03	0.27667297	0.26327468	
2225.23	0.27617113	0.26327469	
2225.43	0.27664609	0.26327469	
2225.63	0.27719193	0.26327469	
2225.83	0.27728973	0.26327469	
2226.03	0.27713563	0.26327469	
2226.23	0.27711744	0.2632747	
2226.43	0.27731052	0.2632747	
2226.63	0.27712988	0.2632747	
2226.83	0.27749675	0.2632747	
2227.03	0.27819189	0.2632747	
2227.23	0.27840805	0.2632747	
2227.43	0.27822514	0.26327471	
2227.63	0.27802243	0.26327471	
2227.83	0.27794794	0.26327471	
