Conc1	5.5E-07	
Start1	799.84	
Stop1	5299.64	
Kobs	0.000631496580826335	
Error Kobs	1034.10243173549	
Koff	0.000690958071213838	
Error Koff	1.33906824234847E-05	
Time1	Data1	Fit1	
3493.64	-0.00764858	-0.00906416	
3493.84	-0.00669695	-0.00906479	
3494.04	-0.00625681	-0.00906543	
3494.24	-0.0060824	-0.00906606	
3494.44	-0.00579653	-0.0090667	
3494.64	-0.00608447	-0.00906733	
3494.84	-0.00570214	-0.00906796	
3495.04	-0.00617727	-0.0090686	
3495.24	-0.00639278	-0.00906923	
3495.44	-0.0061742	-0.00906986	
3495.64	-0.00638113	-0.0090705	
3495.84	-0.00719539	-0.00907113	
3496.04	-0.00742913	-0.00907176	
3496.24	-0.00750806	-0.0090724	
3496.44	-0.00772643	-0.00907303	
3496.64	-0.00751129	-0.00907366	
3496.84	-0.00816684	-0.00907429	
3497.04	-0.00794783	-0.00907493	
3497.24	-0.00797805	-0.00907556	
3497.44	-0.00814846	-0.00907619	
3497.64	-0.00769494	-0.00907682	
3497.84	-0.0073314	-0.00907746	
3498.04	-0.00695842	-0.00907809	
3498.24	-0.0065386	-0.00907872	
3498.44	-0.00665216	-0.00907935	
3498.64	-0.00707312	-0.00907998	
3498.84	-0.00701686	-0.00908062	
3499.04	-0.00744116	-0.00908125	
3499.24	-0.00713169	-0.00908188	
3499.44	-0.00651268	-0.00908251	
3499.64	-0.00684205	-0.00908314	
3499.84	-0.00704427	-0.00908377	
3500.04	-0.00620016	-0.00908441	
3500.24	-0.00634047	-0.00908504	
3500.44	-0.00615729	-0.00908567	
3500.64	-0.00609974	-0.0090863	
3500.84	-0.00576752	-0.00908693	
3501.04	-0.00573851	-0.00908756	
3501.24	-0.00622694	-0.00908819	
3501.44	-0.00630199	-0.00908882	
3501.64	-0.00662853	-0.00908945	
3501.84	-0.00672667	-0.00909008	
3502.04	-0.00697878	-0.00909071	
3502.24	-0.00758819	-0.00909134	
3502.44	-0.00856599	-0.00909197	
3502.64	-0.00908332	-0.0090926	
3502.84	-0.00884673	-0.00909323	
3503.04	-0.00889479	-0.00909386	
3503.24	-0.00844218	-0.00909449	
3503.44	-0.00806335	-0.00909512	
3503.64	-0.00836461	-0.00909575	
3503.84	-0.0082175	-0.00909638	
3504.04	-0.00799383	-0.00909701	
3504.24	-0.00796974	-0.00909764	
3504.44	-0.00807386	-0.00909827	
3504.64	-0.00781999	-0.0090989	
3504.84	-0.00722714	-0.00909953	
3505.04	-0.00736028	-0.00910016	
3505.24	-0.00734469	-0.00910079	
3505.44	-0.00712365	-0.00910142	
3505.64	-0.0072347	-0.00910205	
3505.84	-0.00742923	-0.00910268	
3506.04	-0.00799486	-0.0091033	
3506.24	-0.00845052	-0.00910393	
3506.44	-0.00824934	-0.00910456	
3506.64	-0.00780599	-0.00910519	
3506.84	-0.00743208	-0.00910582	
3507.04	-0.00711713	-0.00910645	
3507.24	-0.00678471	-0.00910707	
3507.44	-0.0065782	-0.0091077	
3507.64	-0.00680775	-0.00910833	
3507.84	-0.00682566	-0.00910896	
3508.04	-0.00699468	-0.00910959	
3508.24	-0.00697775	-0.00911021	
3508.44	-0.00652985	-0.00911084	
3508.64	-0.00676325	-0.00911147	
3508.84	-0.00683821	-0.0091121	
3509.04	-0.00735457	-0.00911272	
3509.24	-0.00783948	-0.00911335	
3509.44	-0.00829366	-0.00911398	
3509.64	-0.00877948	-0.00911461	
3509.84	-0.00939889	-0.00911523	
3510.04	-0.00995546	-0.00911586	
3510.24	-0.01019849	-0.00911649	
3510.44	-0.01008004	-0.00911711	
3510.64	-0.01010134	-0.00911774	
3510.84	-0.00960107	-0.00911837	
3511.04	-0.0093744	-0.00911899	
3511.24	-0.00943485	-0.00911962	
3511.44	-0.0093614	-0.00912025	
3511.64	-0.00924856	-0.00912087	
3511.84	-0.00917171	-0.0091215	
3512.04	-0.00888016	-0.00912212	
3512.24	-0.00861354	-0.00912275	
3512.44	-0.00802668	-0.00912338	
3512.64	-0.00871576	-0.009124	
3512.84	-0.00831575	-0.00912463	
3513.04	-0.00867562	-0.00912525	
3513.24	-0.00856106	-0.00912588	
3513.44	-0.00818991	-0.00912651	
3513.64	-0.00825677	-0.00912713	
3513.84	-0.00841678	-0.00912776	
3514.04	-0.00873459	-0.00912838	
3514.24	-0.00820298	-0.00912901	
3514.44	-0.00798631	-0.00912963	
3514.64	-0.00773692	-0.00913026	
3514.84	-0.00774369	-0.00913088	
3515.04	-0.00799545	-0.00913151	
3515.24	-0.00759961	-0.00913213	
3515.44	-0.00747038	-0.00913276	
3515.64	-0.0074846	-0.00913338	
3515.84	-0.00722239	-0.009134	
3516.04	-0.00733631	-0.00913463	
3516.24	-0.00726252	-0.00913525	
3516.44	-0.00746767	-0.00913588	
3516.64	-0.00772796	-0.0091365	
3516.84	-0.00783236	-0.00913713	
3517.04	-0.00785419	-0.00913775	
3517.24	-0.00810724	-0.00913837	
3517.44	-0.00836996	-0.009139	
3517.64	-0.00898439	-0.00913962	
3517.84	-0.00915038	-0.00914024	
3518.04	-0.00929736	-0.00914087	
3518.24	-0.00914461	-0.00914149	
3518.44	-0.00880419	-0.00914211	
3518.64	-0.00847098	-0.00914274	
3518.84	-0.00847642	-0.00914336	
3519.04	-0.00774212	-0.00914398	
3519.24	-0.00704523	-0.00914461	
3519.44	-0.0068757	-0.00914523	
3519.64	-0.00683168	-0.00914585	
3519.84	-0.00658392	-0.00914648	
3520.04	-0.00621373	-0.0091471	
3520.24	-0.00579432	-0.00914772	
3520.44	-0.00603494	-0.00914834	
3520.64	-0.00598781	-0.00914897	
3520.84	-0.00583777	-0.00914959	
3521.04	-0.0062285	-0.00915021	
3521.24	-0.00738368	-0.00915083	
3521.44	-0.00772327	-0.00915145	
3521.64	-0.00782368	-0.00915208	
3521.84	-0.00756072	-0.0091527	
3522.04	-0.00766177	-0.00915332	
3522.24	-0.00798391	-0.00915394	
3522.44	-0.00747117	-0.00915456	
3522.64	-0.00797293	-0.00915518	
3522.84	-0.00792875	-0.00915581	
3523.04	-0.00799837	-0.00915643	
3523.24	-0.00797073	-0.00915705	
3523.44	-0.00793561	-0.00915767	
3523.64	-0.00774048	-0.00915829	
3523.84	-0.00774884	-0.00915891	
3524.04	-0.00747541	-0.00915953	
3524.24	-0.0079896	-0.00916015	
3524.44	-0.00787519	-0.00916077	
3524.64	-0.00824456	-0.0091614	
3524.84	-0.00809383	-0.00916202	
3525.04	-0.00868898	-0.00916264	
3525.24	-0.00856927	-0.00916326	
3525.44	-0.00807482	-0.00916388	
3525.64	-0.00745133	-0.0091645	
3525.84	-0.00722524	-0.00916512	
3526.04	-0.00708422	-0.00916574	
3526.24	-0.00712432	-0.00916636	
3526.44	-0.00647934	-0.00916698	
3526.64	-0.00679206	-0.0091676	
3526.84	-0.00638902	-0.00916822	
3527.04	-0.00596931	-0.00916884	
3527.24	-0.00587491	-0.00916946	
3527.44	-0.00568268	-0.00917008	
3527.64	-0.00599061	-0.00917069	
3527.84	-0.00651789	-0.00917131	
3528.04	-0.00655636	-0.00917193	
3528.24	-0.00670514	-0.00917255	
3528.44	-0.0068519	-0.00917317	
3528.64	-0.00730218	-0.00917379	
3528.84	-0.00764575	-0.00917441	
3529.04	-0.00788858	-0.00917503	
3529.24	-0.00768514	-0.00917565	
3529.44	-0.00755368	-0.00917627	
3529.64	-0.0075509	-0.00917688	
3529.84	-0.00777819	-0.0091775	
3530.04	-0.00774946	-0.00917812	
3530.24	-0.00806848	-0.00917874	
3530.44	-0.00752312	-0.00917936	
3530.64	-0.00813161	-0.00917998	
3530.84	-0.0076452	-0.00918059	
3531.04	-0.00721041	-0.00918121	
3531.24	-0.00757217	-0.00918183	
3531.44	-0.00784169	-0.00918245	
3531.64	-0.00818284	-0.00918306	
3531.84	-0.00813255	-0.00918368	
3532.04	-0.00794685	-0.0091843	
3532.24	-0.00754577	-0.00918492	
3532.44	-0.0077101	-0.00918553	
3532.64	-0.00744663	-0.00918615	
3532.84	-0.00753258	-0.00918677	
3533.04	-0.00694797	-0.00918739	
3533.24	-0.00732324	-0.009188	
3533.44	-0.00684286	-0.00918862	
3533.64	-0.00682217	-0.00918924	
3533.84	-0.00658904	-0.00918985	
3534.04	-0.00639545	-0.00919047	
3534.24	-0.00606875	-0.00919109	
3534.44	-0.0061314	-0.0091917	
3534.64	-0.00684279	-0.00919232	
3534.84	-0.00712913	-0.00919294	
3535.04	-0.00721021	-0.00919355	
3535.24	-0.0076547	-0.00919417	
3535.44	-0.00794839	-0.00919478	
3535.64	-0.00815232	-0.0091954	
3535.84	-0.00862758	-0.00919602	
3536.04	-0.00853143	-0.00919663	
3536.24	-0.00844662	-0.00919725	
3536.44	-0.00878518	-0.00919786	
3536.64	-0.00854761	-0.00919848	
3536.84	-0.00886356	-0.00919909	
3537.04	-0.00894251	-0.00919971	
3537.24	-0.00937347	-0.00920032	
3537.44	-0.00863488	-0.00920094	
3537.64	-0.00846923	-0.00920156	
3537.84	-0.00792978	-0.00920217	
3538.04	-0.00804435	-0.00920279	
3538.24	-0.00836824	-0.0092034	
3538.44	-0.00864451	-0.00920401	
3538.64	-0.00810777	-0.00920463	
3538.84	-0.00835171	-0.00920524	
3539.04	-0.00780721	-0.00920586	
3539.24	-0.00790117	-0.00920647	
3539.44	-0.00792984	-0.00920709	
3539.64	-0.00801673	-0.0092077	
3539.84	-0.0084553	-0.00920832	
3540.04	-0.00842764	-0.00920893	
3540.24	-0.00827337	-0.00920954	
3540.44	-0.00807426	-0.00921016	
3540.64	-0.00804609	-0.00921077	
3540.84	-0.00860149	-0.00921139	
3541.04	-0.00888214	-0.009212	
3541.24	-0.00877453	-0.00921261	
3541.44	-0.00835903	-0.00921323	
3541.64	-0.00803413	-0.00921384	
3541.84	-0.00780438	-0.00921445	
3542.04	-0.00824497	-0.00921507	
3542.24	-0.00750906	-0.00921568	
3542.44	-0.00699095	-0.00921629	
3542.64	-0.00677442	-0.00921691	
3542.84	-0.00734767	-0.00921752	
3543.04	-0.00727887	-0.00921813	
3543.24	-0.0077855	-0.00921874	
3543.44	-0.00806917	-0.00921936	
3543.64	-0.00807896	-0.00921997	
3543.84	-0.00865598	-0.00922058	
3544.04	-0.00921452	-0.00922119	
3544.24	-0.00873148	-0.00922181	
3544.44	-0.00876508	-0.00922242	
3544.64	-0.008957	-0.00922303	
3544.84	-0.00948876	-0.00922364	
3545.04	-0.00930015	-0.00922425	
3545.24	-0.00911291	-0.00922487	
3545.44	-0.00886937	-0.00922548	
3545.64	-0.00857188	-0.00922609	
3545.84	-0.00864971	-0.0092267	
3546.04	-0.00831137	-0.00922731	
3546.24	-0.00774176	-0.00922793	
3546.44	-0.00757318	-0.00922854	
3546.64	-0.00760198	-0.00922915	
3546.84	-0.00763702	-0.00922976	
3547.04	-0.00768358	-0.00923037	
3547.24	-0.00762002	-0.00923098	
3547.44	-0.00776465	-0.00923159	
3547.64	-0.00750739	-0.0092322	
3547.84	-0.00753054	-0.00923281	
3548.04	-0.00774124	-0.00923342	
3548.24	-0.0076159	-0.00923404	
3548.44	-0.0078834	-0.00923465	
3548.64	-0.00795654	-0.00923526	
3548.84	-0.00849078	-0.00923587	
3549.04	-0.00884585	-0.00923648	
3549.24	-0.00888512	-0.00923709	
3549.44	-0.00879777	-0.0092377	
3549.64	-0.00915311	-0.00923831	
3549.84	-0.00902399	-0.00923892	
3550.04	-0.00899274	-0.00923953	
3550.24	-0.00884775	-0.00924014	
3550.44	-0.00817601	-0.00924075	
3550.64	-0.00804856	-0.00924136	
3550.84	-0.00800556	-0.00924197	
3551.04	-0.00804803	-0.00924258	
3551.24	-0.00752628	-0.00924318	
3551.44	-0.00728479	-0.00924379	
3551.64	-0.00680601	-0.0092444	
3551.84	-0.00695927	-0.00924501	
3552.04	-0.00768038	-0.00924562	
3552.24	-0.00800035	-0.00924623	
3552.44	-0.00786734	-0.00924684	
3552.64	-0.00830137	-0.00924745	
3552.84	-0.00866547	-0.00924806	
3553.04	-0.00915694	-0.00924867	
3553.24	-0.00895781	-0.00924927	
3553.44	-0.00910089	-0.00924988	
3553.64	-0.00898698	-0.00925049	
3553.84	-0.00888987	-0.0092511	
3554.04	-0.00897631	-0.00925171	
3554.24	-0.00873986	-0.00925231	
3554.44	-0.0085306	-0.00925292	
3554.64	-0.00903586	-0.00925353	
3554.84	-0.00925818	-0.00925414	
3555.04	-0.00839342	-0.00925475	
3555.24	-0.00803251	-0.00925535	
3555.44	-0.00813451	-0.00925596	
3555.64	-0.00798831	-0.00925657	
3555.84	-0.007952	-0.00925718	
3556.04	-0.00815919	-0.00925778	
3556.24	-0.00823771	-0.00925839	
3556.44	-0.00834152	-0.009259	
3556.64	-0.00832	-0.00925961	
3556.84	-0.00846922	-0.00926021	
3557.04	-0.0088834	-0.00926082	
3557.24	-0.00842809	-0.00926143	
3557.44	-0.00832361	-0.00926203	
3557.64	-0.00864947	-0.00926264	
3557.84	-0.00900214	-0.00926325	
3558.04	-0.00904427	-0.00926385	
3558.24	-0.00912698	-0.00926446	
3558.44	-0.00916889	-0.00926507	
3558.64	-0.00927203	-0.00926567	
3558.84	-0.00900285	-0.00926628	
3559.04	-0.00848885	-0.00926688	
3559.24	-0.00845695	-0.00926749	
3559.44	-0.00848528	-0.0092681	
3559.64	-0.00764804	-0.0092687	
3559.84	-0.00790376	-0.00926931	
3560.04	-0.00795219	-0.00926991	
3560.24	-0.00815614	-0.00927052	
3560.44	-0.00767361	-0.00927112	
3560.64	-0.00728281	-0.00927173	
3560.84	-0.00795993	-0.00927234	
3561.04	-0.0078789	-0.00927294	
3561.24	-0.00772705	-0.00927355	
3561.44	-0.00775219	-0.00927415	
3561.64	-0.00769206	-0.00927476	
3561.84	-0.00755562	-0.00927536	
3562.04	-0.00798884	-0.00927597	
3562.24	-0.0083967	-0.00927657	
3562.44	-0.00819247	-0.00927718	
3562.64	-0.00832472	-0.00927778	
3562.84	-0.00849828	-0.00927838	
3563.04	-0.00818183	-0.00927899	
3563.24	-0.0077427	-0.00927959	
3563.44	-0.00793404	-0.0092802	
3563.64	-0.0080427	-0.0092808	
3563.84	-0.00877859	-0.00928141	
3564.04	-0.00879352	-0.00928201	
3564.24	-0.00896371	-0.00928261	
3564.44	-0.00894307	-0.00928322	
3564.64	-0.00879594	-0.00928382	
3564.84	-0.00908382	-0.00928442	
3565.04	-0.00846741	-0.00928503	
3565.24	-0.00785386	-0.00928563	
3565.44	-0.0078623	-0.00928624	
3565.64	-0.00813314	-0.00928684	
3565.84	-0.00828574	-0.00928744	
3566.04	-0.00848171	-0.00928804	
3566.24	-0.00803439	-0.00928865	
3566.44	-0.00731331	-0.00928925	
3566.64	-0.00762623	-0.00928985	
3566.84	-0.00760655	-0.00929046	
3567.04	-0.00751108	-0.00929106	
3567.24	-0.00730106	-0.00929166	
3567.44	-0.0076349	-0.00929226	
3567.64	-0.00826515	-0.00929287	
3567.84	-0.0090602	-0.00929347	
3568.04	-0.00938186	-0.00929407	
3568.24	-0.00958858	-0.00929467	
3568.44	-0.00983794	-0.00929528	
3568.64	-0.00947052	-0.00929588	
3568.84	-0.00944501	-0.00929648	
3569.04	-0.00912438	-0.00929708	
3569.24	-0.00903871	-0.00929768	
3569.44	-0.00933254	-0.00929829	
3569.64	-0.00912001	-0.00929889	
3569.84	-0.0085283	-0.00929949	
3570.04	-0.00762202	-0.00930009	
3570.24	-0.00684108	-0.00930069	
3570.44	-0.00648565	-0.00930129	
3570.64	-0.00594055	-0.00930189	
3570.84	-0.00599365	-0.0093025	
3571.04	-0.00601867	-0.0093031	
3571.24	-0.00584141	-0.0093037	
3571.44	-0.00650543	-0.0093043	
3571.64	-0.00696023	-0.0093049	
3571.84	-0.00751537	-0.0093055	
3572.04	-0.00775291	-0.0093061	
3572.24	-0.007483	-0.0093067	
3572.44	-0.00735065	-0.0093073	
3572.64	-0.00726999	-0.0093079	
3572.84	-0.00749577	-0.0093085	
3573.04	-0.00778564	-0.0093091	
3573.24	-0.00772758	-0.0093097	
3573.44	-0.00818366	-0.0093103	
3573.64	-0.00791941	-0.0093109	
3573.84	-0.00757341	-0.0093115	
3574.04	-0.00701715	-0.0093121	
3574.24	-0.00683877	-0.0093127	
3574.44	-0.00679474	-0.0093133	
3574.64	-0.00721598	-0.0093139	
3574.84	-0.00763805	-0.0093145	
3575.04	-0.00730814	-0.0093151	
3575.24	-0.00712175	-0.0093157	
3575.44	-0.00743985	-0.0093163	
3575.64	-0.00727812	-0.0093169	
3575.84	-0.00721454	-0.0093175	
3576.04	-0.00688545	-0.0093181	
3576.24	-0.00643942	-0.0093187	
3576.44	-0.00714002	-0.00931929	
3576.64	-0.00792839	-0.00931989	
3576.84	-0.00883577	-0.00932049	
3577.04	-0.00908418	-0.00932109	
3577.24	-0.00946879	-0.00932169	
3577.44	-0.01008035	-0.00932229	
3577.64	-0.00987481	-0.00932289	
3577.84	-0.01001072	-0.00932348	
3578.04	-0.00965597	-0.00932408	
3578.24	-0.00957298	-0.00932468	
3578.44	-0.00967671	-0.00932528	
3578.64	-0.00919168	-0.00932588	
3578.84	-0.00797298	-0.00932647	
3579.04	-0.00770245	-0.00932707	
3579.24	-0.0074844	-0.00932767	
3579.44	-0.00732307	-0.00932827	
3579.64	-0.00725369	-0.00932887	
3579.84	-0.0067618	-0.00932946	
3580.04	-0.00674608	-0.00933006	
3580.24	-0.00696212	-0.00933066	
3580.44	-0.007586	-0.00933125	
3580.64	-0.00775856	-0.00933185	
3580.84	-0.00812558	-0.00933245	
3581.04	-0.00799469	-0.00933305	
3581.24	-0.00819773	-0.00933364	
3581.44	-0.00830317	-0.00933424	
3581.64	-0.008092	-0.00933484	
3581.84	-0.00773916	-0.00933543	
3582.04	-0.00765386	-0.00933603	
3582.24	-0.00796423	-0.00933663	
3582.44	-0.00802404	-0.00933722	
3582.64	-0.00775979	-0.00933782	
3582.84	-0.0076218	-0.00933841	
3583.04	-0.00790032	-0.00933901	
3583.24	-0.00739679	-0.00933961	
3583.44	-0.00793238	-0.0093402	
3583.64	-0.00819028	-0.0093408	
3583.84	-0.0077306	-0.00934139	
3584.04	-0.00793952	-0.00934199	
3584.24	-0.0078332	-0.00934259	
3584.44	-0.00804333	-0.00934318	
3584.64	-0.00832516	-0.00934378	
3584.84	-0.00822642	-0.00934437	
3585.04	-0.00803559	-0.00934497	
3585.24	-0.00798801	-0.00934556	
3585.44	-0.00818106	-0.00934616	
3585.64	-0.00801849	-0.00934675	
3585.84	-0.00798691	-0.00934735	
3586.04	-0.0081759	-0.00934794	
3586.24	-0.00826654	-0.00934854	
3586.44	-0.00789041	-0.00934913	
3586.64	-0.00697874	-0.00934973	
3586.84	-0.00661843	-0.00935032	
3587.04	-0.00645765	-0.00935092	
3587.24	-0.00686154	-0.00935151	
3587.44	-0.00727605	-0.0093521	
3587.64	-0.00719463	-0.0093527	
3587.84	-0.00715247	-0.00935329	
3588.04	-0.00780989	-0.00935389	
3588.24	-0.00802587	-0.00935448	
3588.44	-0.0083356	-0.00935507	
3588.64	-0.00886984	-0.00935567	
3588.84	-0.00916446	-0.00935626	
3589.04	-0.00948746	-0.00935686	
3589.24	-0.00980653	-0.00935745	
3589.44	-0.0100831	-0.00935804	
3589.64	-0.01022851	-0.00935864	
3589.84	-0.01029916	-0.00935923	
3590.04	-0.00982884	-0.00935982	
3590.24	-0.00903658	-0.00936042	
3590.44	-0.00811018	-0.00936101	
3590.64	-0.00757605	-0.0093616	
3590.84	-0.00759454	-0.0093622	
3591.04	-0.00713925	-0.00936279	
3591.24	-0.00711782	-0.00936338	
3591.44	-0.00651575	-0.00936397	
3591.64	-0.00595734	-0.00936457	
3591.84	-0.00569595	-0.00936516	
3592.04	-0.00577659	-0.00936575	
3592.24	-0.00553121	-0.00936634	
3592.44	-0.0055034	-0.00936694	
3592.64	-0.00584959	-0.00936753	
3592.84	-0.00593185	-0.00936812	
3593.04	-0.00588788	-0.00936871	
3593.24	-0.00625939	-0.0093693	
3593.44	-0.00671282	-0.0093699	
3593.64	-0.00716873	-0.00937049	
3593.84	-0.00692312	-0.00937108	
3594.04	-0.00664196	-0.00937167	
3594.24	-0.00699122	-0.00937226	
3594.44	-0.00729129	-0.00937285	
3594.64	-0.00832531	-0.00937345	
3594.84	-0.00852369	-0.00937404	
3595.04	-0.0087937	-0.00937463	
3595.24	-0.00935568	-0.00937522	
3595.44	-0.00947206	-0.00937581	
3595.64	-0.00926231	-0.0093764	
3595.84	-0.00942645	-0.00937699	
3596.04	-0.00925698	-0.00937758	
3596.24	-0.00924539	-0.00937817	
3596.44	-0.00911187	-0.00937876	
3596.64	-0.00901622	-0.00937935	
3596.84	-0.00874415	-0.00937994	
3597.04	-0.00868457	-0.00938054	
3597.24	-0.00846949	-0.00938113	
3597.44	-0.00795315	-0.00938172	
3597.64	-0.0077629	-0.00938231	
3597.84	-0.00766255	-0.0093829	
3598.04	-0.00820147	-0.00938349	
3598.24	-0.00871947	-0.00938408	
3598.44	-0.00902452	-0.00938467	
3598.64	-0.00962099	-0.00938526	
3598.84	-0.00954276	-0.00938584	
3599.04	-0.00931047	-0.00938643	
3599.24	-0.00886428	-0.00938702	
3599.44	-0.00828915	-0.00938761	
3599.64	-0.00809506	-0.0093882	
3599.84	-0.0077096	-0.00938879	
3600.04	-0.00774617	-0.00938938	
3600.24	-0.00804453	-0.00938997	
3600.44	-0.00732332	-0.00939056	
3600.64	-0.00696829	-0.00939115	
3600.84	-0.00646463	-0.00939174	
3601.04	-0.00651275	-0.00939233	
3601.24	-0.00653219	-0.00939291	
3601.44	-0.00674808	-0.0093935	
3601.64	-0.00731059	-0.00939409	
3601.84	-0.00807302	-0.00939468	
3602.04	-0.00857751	-0.00939527	
3602.24	-0.00896842	-0.00939586	
3602.44	-0.00938587	-0.00939644	
3602.64	-0.00952329	-0.00939703	
3602.84	-0.00958291	-0.00939762	
3603.04	-0.00956411	-0.00939821	
3603.24	-0.00962158	-0.0093988	
3603.44	-0.0102524	-0.00939938	
3603.64	-0.01032802	-0.00939997	
3603.84	-0.01049025	-0.00940056	
3604.04	-0.01121711	-0.00940115	
3604.24	-0.01097996	-0.00940173	
3604.44	-0.01028378	-0.00940232	
3604.64	-0.01026248	-0.00940291	
3604.84	-0.00992161	-0.0094035	
3605.04	-0.009914	-0.00940408	
3605.24	-0.00916375	-0.00940467	
3605.44	-0.00899772	-0.00940526	
3605.64	-0.00898642	-0.00940584	
3605.84	-0.0089001	-0.00940643	
3606.04	-0.00837146	-0.00940702	
3606.24	-0.00828493	-0.0094076	
3606.44	-0.00803162	-0.00940819	
3606.64	-0.00819654	-0.00940878	
3606.84	-0.00855161	-0.00940936	
3607.04	-0.00877727	-0.00940995	
3607.24	-0.00874429	-0.00941054	
3607.44	-0.00902725	-0.00941112	
3607.64	-0.00910978	-0.00941171	
3607.84	-0.01055226	-0.0094123	
3608.04	-0.01116604	-0.00941288	
3608.24	-0.0112666	-0.00941347	
3608.44	-0.01137922	-0.00941405	
3608.64	-0.01135989	-0.00941464	
3608.84	-0.01123053	-0.00941522	
3609.04	-0.0104639	-0.00941581	
3609.24	-0.01059539	-0.00941639	
3609.44	-0.01104901	-0.00941698	
3609.64	-0.01104184	-0.00941757	
3609.84	-0.01053511	-0.00941815	
3610.04	-0.00988222	-0.00941874	
3610.24	-0.00939936	-0.00941932	
3610.44	-0.00896646	-0.00941991	
3610.64	-0.00923927	-0.00942049	
3610.84	-0.0091385	-0.00942108	
3611.04	-0.00898663	-0.00942166	
3611.24	-0.00909506	-0.00942224	
3611.44	-0.00895806	-0.00942283	
3611.64	-0.00904063	-0.00942341	
3611.84	-0.00913447	-0.009424	
3612.04	-0.00885307	-0.00942458	
3612.24	-0.00882876	-0.00942517	
3612.44	-0.00824922	-0.00942575	
3612.64	-0.00803564	-0.00942633	
3612.84	-0.00764436	-0.00942692	
3613.04	-0.00786214	-0.0094275	
3613.24	-0.00825864	-0.00942809	
3613.44	-0.00786593	-0.00942867	
3613.64	-0.00785451	-0.00942925	
3613.84	-0.00819985	-0.00942984	
3614.04	-0.00814566	-0.00943042	
3614.24	-0.00823633	-0.009431	
3614.44	-0.00868893	-0.00943159	
3614.64	-0.00888855	-0.00943217	
3614.84	-0.0088481	-0.00943275	
3615.04	-0.0089753	-0.00943334	
3615.24	-0.00884225	-0.00943392	
3615.44	-0.00864673	-0.0094345	
3615.64	-0.00885962	-0.00943509	
3615.84	-0.00871437	-0.00943567	
3616.04	-0.0087147	-0.00943625	
3616.24	-0.00881977	-0.00943683	
3616.44	-0.00853383	-0.00943742	
3616.64	-0.00867101	-0.009438	
3616.84	-0.00878829	-0.00943858	
3617.04	-0.00926882	-0.00943916	
3617.24	-0.00879922	-0.00943975	
3617.44	-0.00875404	-0.00944033	
3617.64	-0.00890997	-0.00944091	
3617.84	-0.00920228	-0.00944149	
3618.04	-0.0084214	-0.00944207	
3618.24	-0.00816473	-0.00944266	
3618.44	-0.00810202	-0.00944324	
3618.64	-0.00760869	-0.00944382	
3618.84	-0.007538	-0.0094444	
3619.04	-0.00740961	-0.00944498	
3619.24	-0.0075503	-0.00944556	
3619.44	-0.00788638	-0.00944614	
3619.64	-0.00815538	-0.00944673	
3619.84	-0.00818276	-0.00944731	
3620.04	-0.00885022	-0.00944789	
3620.24	-0.00914878	-0.00944847	
3620.44	-0.00905992	-0.00944905	
3620.64	-0.00922748	-0.00944963	
3620.84	-0.00969993	-0.00945021	
3621.04	-0.00993301	-0.00945079	
3621.24	-0.00960394	-0.00945137	
3621.44	-0.00941198	-0.00945195	
3621.64	-0.00938042	-0.00945253	
3621.84	-0.00930143	-0.00945311	
3622.04	-0.00902632	-0.00945369	
3622.24	-0.00914646	-0.00945427	
3622.44	-0.00887038	-0.00945485	
3622.64	-0.00812471	-0.00945543	
3622.84	-0.00787676	-0.00945601	
3623.04	-0.00773231	-0.00945659	
3623.24	-0.00787197	-0.00945717	
3623.44	-0.00797598	-0.00945775	
3623.64	-0.00772702	-0.00945833	
3623.84	-0.00773147	-0.00945891	
3624.04	-0.00782283	-0.00945949	
3624.24	-0.00731307	-0.00946007	
3624.44	-0.00708552	-0.00946065	
3624.64	-0.00728321	-0.00946123	
3624.84	-0.00710219	-0.00946181	
3625.04	-0.00705765	-0.00946239	
3625.24	-0.0065906	-0.00946297	
3625.44	-0.00694884	-0.00946355	
3625.64	-0.00725173	-0.00946413	
3625.84	-0.00750465	-0.0094647	
3626.04	-0.00764278	-0.00946528	
3626.24	-0.00767085	-0.00946586	
3626.44	-0.00748376	-0.00946644	
3626.64	-0.0074492	-0.00946702	
3626.84	-0.00778402	-0.0094676	
3627.04	-0.00784551	-0.00946818	
3627.24	-0.00773779	-0.00946875	
3627.44	-0.00812133	-0.00946933	
3627.64	-0.00780807	-0.00946991	
3627.84	-0.00840222	-0.00947049	
3628.04	-0.00838917	-0.00947107	
3628.24	-0.00811748	-0.00947164	
3628.44	-0.00790783	-0.00947222	
3628.64	-0.00810538	-0.0094728	
3628.84	-0.00788228	-0.00947338	
3629.04	-0.00779392	-0.00947395	
3629.24	-0.00765604	-0.00947453	
3629.44	-0.00750541	-0.00947511	
3629.64	-0.00698963	-0.00947569	
3629.84	-0.00705753	-0.00947626	
3630.04	-0.00721588	-0.00947684	
3630.24	-0.00689606	-0.00947742	
3630.44	-0.00665662	-0.00947799	
3630.64	-0.00656229	-0.00947857	
3630.84	-0.00664008	-0.00947915	
3631.04	-0.00663249	-0.00947972	
3631.24	-0.00716677	-0.0094803	
3631.44	-0.00754635	-0.00948088	
3631.64	-0.00783265	-0.00948145	
3631.84	-0.00887112	-0.00948203	
3632.04	-0.00895872	-0.00948261	
3632.24	-0.00972974	-0.00948318	
3632.44	-0.0106032	-0.00948376	
