Conc1	2.75E-07	
Start1	813.82	
Stop1	5313.63	
Kobs	0.0357569277296352	
Error Kobs	0.00110794434195541	
Koff	0.00394820103888861	
Error Koff	1.11324095102244E-05	
Time1	Data1	Fit1	
1949.62	0.31849095	0.30600312	
1949.82	0.31875089	0.30600312	
1950.02	0.31895548	0.30600312	
1950.22	0.31835432	0.30600312	
1950.42	0.31857134	0.30600312	
1950.62	0.3187349	0.30600312	
1950.82	0.31859313	0.30600312	
1951.02	0.31832971	0.30600312	
1951.22	0.31828979	0.30600312	
1951.42	0.31833238	0.30600312	
1951.62	0.318521	0.30600312	
1951.82	0.31863348	0.30600312	
1952.02	0.31831949	0.30600312	
1952.22	0.31795649	0.30600312	
1952.42	0.31724115	0.30600312	
1952.62	0.31680939	0.30600312	
1952.82	0.31738203	0.30600312	
1953.02	0.31768937	0.30600312	
1953.22	0.31798867	0.30600312	
1953.42	0.31859655	0.30600312	
1953.62	0.31884833	0.30600312	
1953.82	0.3184585	0.30600312	
1954.02	0.31815685	0.30600312	
1954.22	0.31790366	0.30600312	
1954.42	0.31841467	0.30600312	
1954.62	0.3188239	0.30600312	
1954.82	0.31863041	0.30600312	
1955.02	0.31884016	0.30600312	
1955.22	0.31892288	0.30600312	
1955.42	0.31904573	0.30600312	
1955.62	0.31912896	0.30600312	
1955.82	0.3191852	0.30600312	
1956.02	0.31932627	0.30600312	
1956.22	0.31883145	0.30600312	
1956.42	0.31860326	0.30600312	
1956.62	0.31832782	0.30600312	
1956.82	0.31867861	0.30600312	
1957.02	0.31866082	0.30600312	
1957.22	0.31853868	0.30600312	
1957.42	0.31841302	0.30600312	
1957.62	0.31851011	0.30600312	
1957.82	0.31831492	0.30600312	
1958.02	0.31867048	0.30600312	
1958.22	0.318637	0.30600312	
1958.42	0.31882857	0.30600312	
1958.62	0.31851559	0.30600312	
1958.82	0.31805124	0.30600312	
1959.02	0.31821506	0.30600312	
1959.22	0.31830951	0.30600312	
1959.42	0.31857855	0.30600312	
1959.62	0.31809127	0.30600312	
1959.82	0.31775819	0.30600312	
1960.02	0.31761116	0.30600312	
1960.22	0.31681193	0.30600312	
1960.42	0.3167275	0.30600312	
1960.62	0.31565636	0.30600312	
1960.82	0.31564538	0.30600312	
1961.02	0.31599287	0.30600312	
1961.22	0.31584252	0.30600312	
1961.42	0.31634769	0.30600312	
1961.62	0.3171514	0.30600312	
1961.82	0.31738193	0.30600312	
1962.02	0.31733925	0.30600312	
1962.22	0.31720334	0.30600312	
1962.42	0.31730098	0.30600312	
1962.62	0.31736077	0.30600312	
1962.82	0.31814871	0.30600312	
1963.02	0.3184013	0.30600312	
1963.22	0.31891326	0.30600312	
1963.42	0.31868456	0.30600312	
1963.62	0.31845157	0.30600312	
1963.82	0.31867818	0.30600312	
1964.02	0.31890505	0.30600312	
1964.22	0.31882216	0.30600312	
1964.42	0.3187516	0.30600312	
1964.62	0.31852807	0.30600312	
1964.82	0.31932373	0.30600312	
1965.02	0.31990935	0.30600312	
1965.22	0.31949905	0.30600312	
1965.42	0.31957028	0.30600312	
1965.62	0.31948587	0.30600312	
1965.82	0.31925779	0.30600312	
1966.02	0.31846724	0.30600312	
1966.22	0.31839654	0.30600312	
1966.42	0.31845775	0.30600312	
1966.62	0.31891273	0.30600312	
1966.82	0.31900314	0.30600312	
1967.02	0.31899627	0.30600312	
1967.22	0.31894896	0.30600312	
1967.42	0.3183996	0.30600312	
1967.62	0.31853523	0.30600312	
1967.82	0.31845707	0.30600312	
1968.02	0.31867419	0.30600312	
1968.22	0.31871256	0.30600312	
1968.42	0.31842426	0.30600312	
1968.62	0.31820708	0.30600312	
1968.82	0.31814548	0.30600312	
1969.02	0.31769598	0.30600312	
1969.22	0.3170396	0.30600312	
1969.42	0.31709969	0.30600312	
1969.62	0.31728886	0.30600312	
1969.82	0.31740197	0.30600312	
1970.02	0.31726094	0.30600312	
1970.22	0.31816097	0.30600312	
1970.42	0.31924966	0.30600312	
1970.62	0.32009533	0.30600312	
1970.82	0.32069922	0.30600312	
1971.02	0.32127135	0.30600312	
1971.22	0.32082861	0.30600312	
1971.42	0.32100712	0.30600312	
1971.62	0.32081925	0.30600312	
1971.82	0.32085221	0.30600312	
1972.02	0.32087874	0.30600312	
1972.22	0.32074028	0.30600312	
1972.42	0.32007718	0.30600312	
1972.62	0.31927899	0.30600312	
1972.82	0.31905596	0.30600312	
1973.02	0.31847552	0.30600312	
1973.22	0.31805483	0.30600312	
1973.42	0.31839247	0.30600312	
1973.62	0.31809251	0.30600312	
1973.82	0.31780655	0.30600312	
1974.02	0.31775625	0.30600312	
1974.22	0.31810636	0.30600312	
1974.42	0.31840036	0.30600312	
1974.62	0.31842112	0.30600312	
1974.82	0.31833206	0.30600312	
1975.02	0.31789444	0.30600312	
1975.22	0.31786622	0.30600312	
1975.42	0.31794414	0.30600312	
1975.62	0.31765724	0.30600312	
1975.82	0.3180908	0.30600312	
1976.02	0.31797732	0.30600312	
1976.22	0.31830363	0.30600312	
1976.42	0.31803489	0.30600312	
1976.62	0.31789231	0.30600312	
1976.82	0.31805771	0.30600312	
1977.02	0.31800111	0.30600312	
1977.22	0.31854859	0.30600312	
1977.42	0.31915005	0.30600312	
1977.62	0.31918298	0.30600312	
1977.82	0.31929268	0.30600312	
1978.02	0.31930227	0.30600312	
1978.22	0.31940674	0.30600312	
1978.42	0.31958885	0.30600312	
1978.62	0.31970443	0.30600312	
1978.82	0.31950605	0.30600312	
1979.02	0.31953003	0.30600312	
1979.22	0.31939759	0.30600312	
1979.42	0.31923003	0.30600312	
1979.62	0.31921701	0.30600312	
1979.82	0.31915678	0.30600312	
1980.02	0.31883042	0.30600312	
1980.22	0.319173	0.30600312	
1980.42	0.31891137	0.30600312	
1980.62	0.31868112	0.30600312	
1980.82	0.31895608	0.30600312	
1981.02	0.31922353	0.30600312	
1981.22	0.31929863	0.30600312	
1981.42	0.31902335	0.30600312	
1981.62	0.31900483	0.30600312	
1981.82	0.31896948	0.30600312	
1982.02	0.31879692	0.30600312	
1982.22	0.31886441	0.30600312	
1982.42	0.31867423	0.30600312	
1982.62	0.31846968	0.30600312	
1982.82	0.31807528	0.30600312	
1983.02	0.31792525	0.30600312	
1983.22	0.31794231	0.30600312	
1983.42	0.31841662	0.30600312	
1983.62	0.31871741	0.30600312	
1983.82	0.3191167	0.30600312	
1984.02	0.31942123	0.30600312	
1984.22	0.31971392	0.30600312	
1984.42	0.31899231	0.30600312	
1984.62	0.31890153	0.30600312	
1984.82	0.31921304	0.30600312	
1985.02	0.31952039	0.30600312	
1985.22	0.3194973	0.30600312	
1985.42	0.31924584	0.30600312	
1985.62	0.31969218	0.30600312	
1985.82	0.31962731	0.30600312	
1986.02	0.31911188	0.30600312	
1986.22	0.31845348	0.30600312	
1986.42	0.31822148	0.30600312	
1986.62	0.31795638	0.30600312	
1986.82	0.31791319	0.30600312	
1987.02	0.31848539	0.30600312	
1987.22	0.31881527	0.30600312	
1987.42	0.31907501	0.30600312	
1987.62	0.31981966	0.30600312	
1987.82	0.31974997	0.30600312	
1988.02	0.31949811	0.30600312	
1988.22	0.3193279	0.30600312	
1988.42	0.31865244	0.30600312	
1988.62	0.31929292	0.30600312	
1988.82	0.31933923	0.30600312	
1989.02	0.31956605	0.30600312	
1989.22	0.31917352	0.30600312	
1989.42	0.31825374	0.30600312	
1989.62	0.31825578	0.30600312	
1989.82	0.3177166	0.30600312	
1990.02	0.31678673	0.30600312	
1990.22	0.31657895	0.30600312	
1990.42	0.31660617	0.30600312	
1990.62	0.31636589	0.30600312	
1990.82	0.31682522	0.30600312	
1991.02	0.3175689	0.30600312	
1991.22	0.31752056	0.30600312	
1991.42	0.31812535	0.30600312	
1991.62	0.31873805	0.30600312	
1991.82	0.31896985	0.30600312	
1992.02	0.31913251	0.30600312	
1992.22	0.31980507	0.30600312	
1992.42	0.32025212	0.30600312	
1992.62	0.32068447	0.30600312	
1992.82	0.32068864	0.30600312	
1993.02	0.32078186	0.30600312	
1993.22	0.32064937	0.30600312	
1993.42	0.32009745	0.30600312	
1993.62	0.3202959	0.30600312	
1993.82	0.31980763	0.30600312	
1994.02	0.31901007	0.30600312	
1994.22	0.31887802	0.30600312	
1994.42	0.31843344	0.30600312	
1994.62	0.31846421	0.30600312	
1994.82	0.31852289	0.30600312	
1995.02	0.31837576	0.30600312	
1995.22	0.31788409	0.30600312	
1995.42	0.31758801	0.30600312	
1995.62	0.31756976	0.30600312	
1995.82	0.31789096	0.30600312	
1996.02	0.31791303	0.30600312	
1996.22	0.31840399	0.30600312	
1996.42	0.3187022	0.30600312	
1996.62	0.31876145	0.30600312	
1996.82	0.31902638	0.30600312	
1997.02	0.3193938	0.30600312	
1997.22	0.31994844	0.30600312	
1997.42	0.31995578	0.30600312	
1997.62	0.32018916	0.30600312	
1997.82	0.31990865	0.30600312	
1998.02	0.31986625	0.30600312	
1998.22	0.32055991	0.30600312	
1998.42	0.32102123	0.30600312	
1998.62	0.32126575	0.30600312	
1998.82	0.32072004	0.30600312	
1999.02	0.31992122	0.30600312	
1999.22	0.3197756	0.30600312	
1999.42	0.3194943	0.30600312	
1999.62	0.31932595	0.30600312	
1999.82	0.31938158	0.30600312	
2000.02	0.31931799	0.30600312	
2000.22	0.31938487	0.30600312	
2000.42	0.31951354	0.30600312	
2000.62	0.31917718	0.30600312	
2000.82	0.31908357	0.30600312	
2001.02	0.31951346	0.30600312	
2001.22	0.31963317	0.30600312	
2001.42	0.31941435	0.30600312	
2001.62	0.31937292	0.30600312	
2001.82	0.31952582	0.30600312	
2002.02	0.31946962	0.30600312	
2002.22	0.32003894	0.30600312	
2002.42	0.31974946	0.30600312	
2002.62	0.31939001	0.30600312	
2002.82	0.31885699	0.30600312	
2003.02	0.31837398	0.30600312	
2003.22	0.31803709	0.30600312	
2003.42	0.31784125	0.30600312	
2003.62	0.31782015	0.30600312	
2003.82	0.31823405	0.30600312	
2004.02	0.31802028	0.30600312	
2004.22	0.3179953	0.30600312	
2004.42	0.31786799	0.30600312	
2004.62	0.31778322	0.30600312	
2004.82	0.31844547	0.30600312	
2005.02	0.31856742	0.30600312	
2005.22	0.31878942	0.30600312	
2005.42	0.3189303	0.30600312	
2005.62	0.3193139	0.30600312	
2005.82	0.31965978	0.30600312	
2006.02	0.3194129	0.30600312	
2006.22	0.31979021	0.30600312	
2006.42	0.31957146	0.30600312	
2006.62	0.31928231	0.30600312	
2006.82	0.31903449	0.30600312	
2007.02	0.31905748	0.30600312	
2007.22	0.31924196	0.30600312	
2007.42	0.31970262	0.30600312	
2007.62	0.31978908	0.30600312	
2007.82	0.32002397	0.30600312	
2008.02	0.31981479	0.30600312	
2008.22	0.32006269	0.30600312	
2008.42	0.32009789	0.30600312	
2008.62	0.32005955	0.30600312	
2008.82	0.32040148	0.30600312	
2009.02	0.32013077	0.30600312	
2009.22	0.32016868	0.30600312	
2009.42	0.32012616	0.30600312	
2009.62	0.32029589	0.30600312	
2009.82	0.32031222	0.30600312	
2010.02	0.32024316	0.30600312	
2010.22	0.32000982	0.30600312	
2010.42	0.31973839	0.30600312	
2010.62	0.31973559	0.30600312	
2010.82	0.31982349	0.30600312	
2011.02	0.31986738	0.30600312	
2011.22	0.3195612	0.30600312	
2011.42	0.31959919	0.30600312	
2011.62	0.32038674	0.30600312	
2011.82	0.32073141	0.30600312	
2012.02	0.32063284	0.30600312	
2012.22	0.3206926	0.30600312	
2012.42	0.32045597	0.30600312	
2012.62	0.32027829	0.30600312	
2012.82	0.32069392	0.30600312	
2013.02	0.32096833	0.30600312	
2013.22	0.32084251	0.30600312	
2013.42	0.32101869	0.30600312	
2013.62	0.32148316	0.30600312	
2013.82	0.3216156	0.30600312	
2014.02	0.32155577	0.30600312	
2014.22	0.32174228	0.30600312	
2014.42	0.32169583	0.30600312	
2014.62	0.32138011	0.30600312	
2014.82	0.32086904	0.30600312	
2015.02	0.32077057	0.30600312	
2015.22	0.32128197	0.30600312	
2015.42	0.32200618	0.30600312	
2015.62	0.32224838	0.30600312	
2015.82	0.32139751	0.30600312	
2016.02	0.3210181	0.30600312	
2016.22	0.3206947	0.30600312	
2016.42	0.32042997	0.30600312	
2016.62	0.32022825	0.30600312	
2016.82	0.32048698	0.30600312	
2017.02	0.32032723	0.30600312	
2017.22	0.31996666	0.30600312	
2017.42	0.31973963	0.30600312	
2017.62	0.31992505	0.30600312	
2017.82	0.31961218	0.30600312	
2018.02	0.31927772	0.30600312	
2018.22	0.31936505	0.30600312	
2018.42	0.31854502	0.30600312	
2018.62	0.31835318	0.30600312	
2018.82	0.31853181	0.30600312	
2019.02	0.31917548	0.30600312	
2019.22	0.31966357	0.30600312	
2019.42	0.31973325	0.30600312	
2019.62	0.31967804	0.30600312	
2019.82	0.31943553	0.30600312	
2020.02	0.31981393	0.30600312	
2020.22	0.31977229	0.30600312	
2020.42	0.32017515	0.30600312	
2020.62	0.31997884	0.30600312	
2020.82	0.31991264	0.30600312	
2021.02	0.32026441	0.30600312	
2021.22	0.3209106	0.30600312	
2021.42	0.32115326	0.30600312	
2021.62	0.32114187	0.30600312	
2021.82	0.32132693	0.30600312	
2022.02	0.32127031	0.30600312	
2022.22	0.32118064	0.30600312	
2022.42	0.32095285	0.30600312	
2022.62	0.32103702	0.30600312	
2022.82	0.32118453	0.30600312	
2023.02	0.32132694	0.30600312	
2023.22	0.32101766	0.30600312	
2023.42	0.32097234	0.30600312	
2023.62	0.32042388	0.30600312	
2023.82	0.32025656	0.30600312	
2024.02	0.32031425	0.30600312	
2024.22	0.31998695	0.30600312	
2024.42	0.32014759	0.30600312	
2024.62	0.31921437	0.30600312	
2024.82	0.31939081	0.30600312	
2025.02	0.31963707	0.30600312	
2025.22	0.31979064	0.30600312	
2025.42	0.31918571	0.30600312	
2025.62	0.31896151	0.30600312	
2025.82	0.31950233	0.30600312	
2026.02	0.31934236	0.30600312	
2026.22	0.31975468	0.30600312	
2026.42	0.31963029	0.30600312	
2026.62	0.31963877	0.30600312	
2026.82	0.31988111	0.30600312	
2027.02	0.32005915	0.30600312	
2027.22	0.31993124	0.30600312	
2027.42	0.3200157	0.30600312	
2027.62	0.3199926	0.30600312	
2027.82	0.32062665	0.30600312	
2028.02	0.32036172	0.30600312	
2028.22	0.32018922	0.30600312	
2028.42	0.32013494	0.30600312	
2028.62	0.31980164	0.30600312	
2028.82	0.32025558	0.30600312	
2029.02	0.32030416	0.30600312	
2029.22	0.32033864	0.30600312	
2029.42	0.32002995	0.30600312	
2029.62	0.32016053	0.30600312	
2029.82	0.3209155	0.30600312	
2030.02	0.32130888	0.30600312	
2030.22	0.32128935	0.30600312	
2030.42	0.32160347	0.30600312	
2030.62	0.32189666	0.30600312	
2030.82	0.32194172	0.30600312	
2031.02	0.32205765	0.30600312	
2031.22	0.32199498	0.30600312	
2031.42	0.32203888	0.30600312	
2031.62	0.32181379	0.30600312	
2031.82	0.32155751	0.30600312	
2032.02	0.32123582	0.30600312	
2032.22	0.32163591	0.30600312	
2032.42	0.32122069	0.30600312	
2032.62	0.32061582	0.30600312	
2032.82	0.32027093	0.30600312	
2033.02	0.32010025	0.30600312	
2033.22	0.31984902	0.30600312	
2033.42	0.31954367	0.30600312	
2033.62	0.31964105	0.30600312	
2033.82	0.32003568	0.30600312	
2034.02	0.3196717	0.30600312	
2034.22	0.3193894	0.30600312	
2034.42	0.31989746	0.30600312	
2034.62	0.31936212	0.30600312	
2034.82	0.31943262	0.30600312	
2035.02	0.31958918	0.30600312	
2035.22	0.31954458	0.30600312	
2035.42	0.31987972	0.30600312	
2035.62	0.31995849	0.30600312	
2035.82	0.31975625	0.30600312	
2036.02	0.31994289	0.30600312	
2036.22	0.32017668	0.30600312	
2036.42	0.31951196	0.30600312	
2036.62	0.31977939	0.30600312	
2036.82	0.32026389	0.30600312	
2037.02	0.32045507	0.30600312	
2037.22	0.32057821	0.30600312	
2037.42	0.3207018	0.30600312	
2037.62	0.32064417	0.30600312	
2037.82	0.32045246	0.30600312	
2038.02	0.32032349	0.30600312	
2038.22	0.32044662	0.30600312	
2038.42	0.32094423	0.30600312	
2038.62	0.32079825	0.30600312	
2038.82	0.32083069	0.30600312	
2039.02	0.32046827	0.30600312	
2039.22	0.32066751	0.30600312	
2039.42	0.32123383	0.30600312	
2039.62	0.32131867	0.30600312	
2039.82	0.32098295	0.30600312	
2040.02	0.32114548	0.30600312	
2040.22	0.32124744	0.30600312	
2040.42	0.32096629	0.30600312	
2040.62	0.32094242	0.30600312	
2040.82	0.32069305	0.30600312	
2041.02	0.32086964	0.30600312	
2041.22	0.32096558	0.30600312	
2041.42	0.32073994	0.30600312	
2041.62	0.320731	0.30600312	
2041.82	0.32097674	0.30600312	
2042.02	0.32102862	0.30600312	
2042.22	0.32122252	0.30600312	
2042.42	0.32145057	0.30600312	
2042.62	0.32085759	0.30600312	
2042.82	0.32099081	0.30600312	
2043.02	0.32121931	0.30600312	
2043.22	0.32199753	0.30600312	
2043.42	0.32230016	0.30600312	
2043.62	0.32197499	0.30600312	
2043.82	0.32142371	0.30600312	
2044.02	0.32138562	0.30600312	
2044.22	0.32115037	0.30600312	
2044.42	0.32123968	0.30600312	
2044.62	0.32119277	0.30600312	
2044.82	0.32124955	0.30600312	
2045.02	0.32152426	0.30600312	
2045.22	0.32096249	0.30600312	
2045.42	0.32091608	0.30600312	
2045.62	0.32103732	0.30600312	
2045.82	0.32107598	0.30600312	
2046.02	0.32092208	0.30600312	
2046.22	0.32096312	0.30600312	
2046.42	0.32112923	0.30600312	
2046.62	0.32111615	0.30600312	
2046.82	0.32172768	0.30600312	
2047.02	0.32234491	0.30600312	
2047.22	0.32249334	0.30600312	
2047.42	0.32230796	0.30600312	
2047.62	0.32208307	0.30600312	
2047.82	0.32209423	0.30600312	
2048.02	0.32226787	0.30600312	
2048.22	0.32230926	0.30600312	
2048.42	0.32281952	0.30600312	
2048.62	0.3223588	0.30600312	
2048.82	0.32203233	0.30600312	
2049.02	0.32178689	0.30600312	
2049.22	0.32146497	0.30600312	
2049.42	0.32164137	0.30600312	
2049.62	0.32135502	0.30600312	
2049.82	0.32156975	0.30600312	
2050.02	0.32132072	0.30600312	
2050.22	0.32089161	0.30600312	
2050.42	0.32087253	0.30600312	
2050.62	0.32099752	0.30600312	
2050.82	0.32165201	0.30600312	
2051.02	0.32182707	0.30600312	
2051.22	0.32174195	0.30600312	
2051.42	0.32174473	0.30600312	
2051.62	0.32140427	0.30600312	
2051.82	0.32117293	0.30600312	
2052.02	0.32162351	0.30600312	
2052.22	0.32157996	0.30600312	
2052.42	0.32137924	0.30600312	
2052.62	0.32092658	0.30600312	
2052.82	0.32109885	0.30600312	
2053.02	0.32142967	0.30600312	
2053.22	0.32132779	0.30600312	
2053.42	0.32138554	0.30600312	
2053.62	0.32072595	0.30600312	
2053.82	0.32080066	0.30600312	
2054.02	0.3205157	0.30600312	
2054.22	0.32009759	0.30600312	
2054.42	0.3201128	0.30600312	
2054.62	0.32058319	0.30600312	
2054.82	0.32088836	0.30600312	
2055.02	0.32099797	0.30600312	
2055.22	0.32107116	0.30600312	
2055.42	0.32095048	0.30600312	
2055.62	0.32099035	0.30600312	
2055.82	0.32097407	0.30600312	
2056.02	0.32116716	0.30600312	
2056.22	0.32079331	0.30600312	
2056.42	0.32090064	0.30600312	
2056.62	0.32090277	0.30600312	
2056.82	0.32111516	0.30600312	
2057.02	0.32078822	0.30600312	
2057.22	0.32009669	0.30600312	
2057.42	0.32024578	0.30600312	
2057.62	0.31999117	0.30600312	
2057.82	0.32042543	0.30600312	
2058.02	0.32027912	0.30600312	
2058.22	0.32012474	0.30600312	
2058.42	0.32046234	0.30600312	
2058.62	0.32075982	0.30600312	
2058.82	0.32113472	0.30600312	
2059.02	0.32132812	0.30600312	
2059.22	0.32175199	0.30600312	
2059.42	0.32225393	0.30600312	
2059.62	0.32252304	0.30600312	
2059.82	0.32242411	0.30600312	
2060.02	0.3226563	0.30600312	
2060.22	0.32264247	0.30600312	
2060.42	0.32252005	0.30600312	
2060.62	0.3218797	0.30600312	
2060.82	0.32181251	0.30600312	
2061.02	0.32152701	0.30600312	
2061.22	0.32166938	0.30600312	
2061.42	0.32135111	0.30600312	
2061.62	0.32114258	0.30600312	
2061.82	0.32150431	0.30600312	
2062.02	0.32146813	0.30600312	
2062.22	0.3216373	0.30600312	
2062.42	0.32187564	0.30600312	
2062.62	0.32161864	0.30600312	
2062.82	0.32193405	0.30600312	
2063.02	0.32168982	0.30600312	
2063.22	0.32170441	0.30600312	
2063.42	0.32173442	0.30600312	
2063.62	0.32145116	0.30600312	
2063.82	0.32113638	0.30600312	
2064.02	0.32115139	0.30600312	
2064.22	0.32118396	0.30600312	
2064.42	0.32148167	0.30600312	
2064.62	0.3214165	0.30600312	
2064.82	0.32180619	0.30600312	
2065.02	0.32206585	0.30600312	
2065.22	0.32220828	0.30600312	
2065.42	0.32200912	0.30600312	
2065.62	0.3227892	0.30600312	
2065.82	0.32342017	0.30600312	
2066.02	0.3232794	0.30600312	
2066.22	0.3236869	0.30600312	
2066.42	0.32395776	0.30600312	
2066.62	0.32347824	0.30600312	
2066.82	0.32333961	0.30600312	
2067.02	0.32285497	0.30600312	
2067.22	0.32253539	0.30600312	
2067.42	0.32311021	0.30600312	
2067.62	0.32271814	0.30600312	
2067.82	0.32260125	0.30600312	
2068.02	0.32274766	0.30600312	
2068.22	0.32289412	0.30600312	
2068.42	0.32315966	0.30600312	
2068.62	0.32305257	0.30600312	
2068.82	0.32281106	0.30600312	
2069.02	0.32291106	0.30600312	
2069.22	0.32298135	0.30600312	
2069.42	0.32304148	0.30600312	
2069.62	0.32337108	0.30600312	
2069.82	0.32327989	0.30600312	
2070.02	0.32334281	0.30600312	
2070.22	0.3236609	0.30600312	
2070.42	0.32384787	0.30600312	
2070.62	0.32336682	0.30600312	
2070.82	0.32331311	0.30600312	
2071.02	0.32347912	0.30600312	
2071.22	0.32357639	0.30600312	
2071.42	0.3236856	0.30600312	
2071.62	0.3229695	0.30600312	
2071.82	0.32250379	0.30600312	
2072.02	0.32225189	0.30600312	
2072.22	0.32208849	0.30600312	
2072.42	0.32216748	0.30600312	
2072.62	0.32189457	0.30600312	
2072.82	0.32160613	0.30600312	
2073.02	0.32192022	0.30600312	
2073.22	0.32229541	0.30600312	
2073.42	0.32213433	0.30600312	
2073.62	0.32204087	0.30600312	
2073.82	0.32195139	0.30600312	
2074.02	0.32242994	0.30600312	
2074.22	0.32255261	0.30600312	
2074.42	0.32328098	0.30600312	
2074.62	0.32334782	0.30600312	
2074.82	0.32323882	0.30600312	
2075.02	0.32365246	0.30600312	
2075.22	0.32319555	0.30600312	
2075.42	0.32292062	0.30600312	
2075.62	0.32262908	0.30600312	
2075.82	0.32228722	0.30600312	
2076.02	0.32236191	0.30600312	
2076.22	0.32219513	0.30600312	
2076.42	0.32247657	0.30600312	
2076.62	0.32239851	0.30600312	
2076.82	0.32253841	0.30600312	
2077.02	0.32293358	0.30600312	
2077.22	0.32288882	0.30600312	
2077.42	0.32269103	0.30600312	
2077.62	0.32248504	0.30600312	
2077.82	0.32255656	0.30600312	
2078.02	0.32268337	0.30600312	
2078.22	0.32300908	0.30600312	
2078.42	0.32372748	0.30600312	
2078.62	0.3234315	0.30600312	
2078.82	0.32342786	0.30600312	
2079.02	0.32349328	0.30600312	
2079.22	0.3227939	0.30600312	
2079.42	0.32234804	0.30600312	
2079.62	0.32200495	0.30600312	
2079.82	0.3223767	0.30600312	
2080.02	0.32201694	0.30600312	
2080.22	0.32208228	0.30600312	
2080.42	0.3219974	0.30600312	
2080.62	0.3219541	0.30600312	
2080.82	0.32237669	0.30600312	
2081.02	0.32254358	0.30600312	
2081.22	0.32267663	0.30600312	
2081.42	0.32315784	0.30600312	
2081.62	0.32323119	0.30600312	
2081.82	0.32351909	0.30600312	
2082.02	0.32361791	0.30600312	
2082.22	0.32381966	0.30600312	
2082.42	0.32395867	0.30600312	
2082.62	0.32394672	0.30600312	
2082.82	0.32395041	0.30600312	
2083.02	0.32373384	0.30600312	
2083.22	0.32328087	0.30600312	
2083.42	0.32282311	0.30600312	
2083.62	0.32294649	0.30600312	
2083.82	0.32267721	0.30600312	
2084.02	0.32186363	0.30600312	
2084.22	0.3219475	0.30600312	
2084.42	0.32160459	0.30600312	
2084.62	0.3219873	0.30600312	
2084.82	0.32209345	0.30600312	
2085.02	0.32190055	0.30600312	
2085.22	0.32207306	0.30600312	
2085.42	0.32239163	0.30600312	
2085.62	0.32231563	0.30600312	
2085.82	0.32193032	0.30600312	
2086.02	0.32174784	0.30600312	
2086.22	0.32142868	0.30600312	
2086.42	0.32181812	0.30600312	
2086.62	0.32193069	0.30600312	
2086.82	0.3220638	0.30600312	
2087.02	0.32180927	0.30600312	
2087.22	0.32181482	0.30600312	
2087.42	0.32178405	0.30600312	
2087.62	0.32197151	0.30600312	
2087.82	0.32169335	0.30600312	
2088.02	0.32184647	0.30600312	
2088.22	0.3221955	0.30600312	
2088.42	0.3227188	0.30600312	
2088.62	0.32320786	0.30600312	
2088.82	0.32279285	0.30600312	
2089.02	0.3224118	0.30600312	
2089.22	0.32277072	0.30600312	
2089.42	0.32284092	0.30600312	
2089.62	0.32271614	0.30600312	
2089.82	0.32249484	0.30600312	
2090.02	0.3227836	0.30600312	
2090.22	0.32292101	0.30600312	
2090.42	0.32316756	0.30600312	
2090.62	0.32312625	0.30600312	
2090.82	0.32284987	0.30600312	
2091.02	0.32253392	0.30600312	
2091.22	0.32240129	0.30600312	
2091.42	0.32232528	0.30600312	
2091.62	0.32181822	0.30600312	
2091.82	0.32126521	0.30600312	
2092.02	0.32094454	0.30600312	
2092.22	0.32091331	0.30600312	
2092.42	0.32084302	0.30600312	
2092.62	0.32040057	0.30600312	
2092.82	0.31991604	0.30600312	
2093.02	0.31976551	0.30600312	
2093.22	0.32009263	0.30600312	
2093.42	0.31990866	0.30600312	
2093.62	0.3200635	0.30600312	
2093.82	0.32040358	0.30600312	
2094.02	0.32088608	0.30600312	
2094.22	0.32145749	0.30600312	
2094.42	0.32165122	0.30600312	
2094.62	0.32227237	0.30600312	
2094.82	0.32307596	0.30600312	
2095.02	0.32366394	0.30600312	
2095.22	0.32393313	0.30600312	
2095.42	0.3239965	0.30600312	
2095.62	0.32329324	0.30600312	
2095.82	0.32299593	0.30600312	
2096.02	0.32282972	0.30600312	
2096.22	0.32300472	0.30600312	
2096.42	0.32300902	0.30600312	
2096.62	0.3226427	0.30600312	
2096.82	0.32281198	0.30600312	
2097.02	0.32285244	0.30600312	
2097.22	0.32257005	0.30600312	
2097.42	0.32222255	0.30600312	
2097.62	0.3220372	0.30600312	
2097.82	0.32180844	0.30600312	
2098.02	0.32162122	0.30600312	
2098.22	0.32180429	0.30600312	
2098.42	0.32204712	0.30600312	
2098.62	0.32241262	0.30600312	
2098.82	0.32305926	0.30600312	
2099.02	0.32266477	0.30600312	
2099.22	0.32239766	0.30600312	
2099.42	0.32217728	0.30600312	
2099.62	0.32242337	0.30600312	
2099.82	0.32260595	0.30600312	
2100.02	0.32317287	0.30600312	
2100.22	0.32392879	0.30600312	
2100.42	0.32438751	0.30600312	
2100.62	0.32468945	0.30600312	
2100.82	0.32529137	0.30600312	
2101.02	0.32548924	0.30600312	
2101.22	0.32509813	0.30600312	
2101.42	0.32494596	0.30600312	
2101.62	0.32454298	0.30600312	
2101.82	0.32428583	0.30600312	
2102.02	0.32402379	0.30600312	
2102.22	0.32398812	0.30600312	
2102.42	0.32389425	0.30600312	
2102.62	0.3233698	0.30600312	
2102.82	0.32276311	0.30600312	
2103.02	0.32236427	0.30600312	
2103.22	0.32247046	0.30600312	
2103.42	0.32270417	0.30600312	
2103.62	0.32218893	0.30600312	
