Conc1	3.4E-09	
Start1	816.63	
Stop1	5316.44	
Kobs	0.00662561056947039	
Error Kobs	5.68122809937053E-05	
Koff	0.00111613971611288	
Error Koff	1.56830625425578E-05	
Time1	Data1	Fit1	
2881.24	0.07116702	0.07038268	
2881.44	0.07149282	0.07036432	
2881.64	0.07140356	0.07034597	
2881.84	0.07138815	0.07032763	
2882.04	0.07123196	0.07030932	
2882.24	0.07072657	0.07029101	
2882.44	0.0703181	0.07027273	
2882.64	0.06994309	0.07025445	
2882.84	0.07003506	0.0702362	
2883.04	0.06996614	0.07021796	
2883.24	0.06983897	0.07019974	
2883.44	0.07003197	0.07018153	
2883.64	0.07003513	0.07016334	
2883.84	0.07012033	0.07014516	
2884.04	0.06996484	0.070127	
2884.24	0.06996151	0.07010885	
2884.44	0.06990781	0.07009072	
2884.64	0.07018023	0.07007261	
2884.84	0.06995495	0.07005451	
2885.04	0.069591	0.07003643	
2885.24	0.06982982	0.07001836	
2885.44	0.06984672	0.07000031	
2885.64	0.06951916	0.06998227	
2885.84	0.06919646	0.06996425	
2886.04	0.06915375	0.06994625	
2886.24	0.06873631	0.06992826	
2886.44	0.06924797	0.06991028	
2886.64	0.06900911	0.06989232	
2886.84	0.06938439	0.06987438	
2887.04	0.06947526	0.06985645	
2887.24	0.06919592	0.06983854	
2887.44	0.06937594	0.06982064	
2887.64	0.06991648	0.06980276	
2887.84	0.07005132	0.06978489	
2888.04	0.07000148	0.06976704	
2888.24	0.06975637	0.06974921	
2888.44	0.06959884	0.06973139	
2888.64	0.06959524	0.06971358	
2888.84	0.0694121	0.06969579	
2889.04	0.06951232	0.06967802	
2889.24	0.0696546	0.06966026	
2889.44	0.06968178	0.06964252	
2889.64	0.06899602	0.06962479	
2889.84	0.06877762	0.06960707	
2890.04	0.06873685	0.06958938	
2890.24	0.06853099	0.06957169	
2890.44	0.06848055	0.06955403	
2890.64	0.06814043	0.06953637	
2890.84	0.06827094	0.06951874	
2891.04	0.06809715	0.06950111	
2891.24	0.0683573	0.06948351	
2891.44	0.06874354	0.06946591	
2891.64	0.06888592	0.06944834	
2891.84	0.06896626	0.06943077	
2892.04	0.06892133	0.06941323	
2892.24	0.06865436	0.0693957	
2892.44	0.06852256	0.06937818	
2892.64	0.06855666	0.06936068	
2892.84	0.06894136	0.06934319	
2893.04	0.06928078	0.06932572	
2893.24	0.06919014	0.06930826	
2893.44	0.0688446	0.06929082	
2893.64	0.06849498	0.06927339	
2893.84	0.06921136	0.06925598	
2894.04	0.06935433	0.06923859	
2894.24	0.0692701	0.0692212	
2894.44	0.06965823	0.06920384	
2894.64	0.06966975	0.06918648	
2894.84	0.06965368	0.06916915	
2895.04	0.07008798	0.06915182	
2895.24	0.0703169	0.06913452	
2895.44	0.07024234	0.06911722	
2895.64	0.07048466	0.06909994	
2895.84	0.07085832	0.06908268	
2896.04	0.07012561	0.06906543	
2896.24	0.06973149	0.0690482	
2896.44	0.06980253	0.06903098	
2896.64	0.06979447	0.06901377	
2896.84	0.0699435	0.06899658	
2897.04	0.06989036	0.06897941	
2897.24	0.0693823	0.06896225	
2897.44	0.06935647	0.0689451	
2897.64	0.06968007	0.06892797	
2897.84	0.06995757	0.06891086	
2898.04	0.06945008	0.06889375	
2898.24	0.0690833	0.06887667	
2898.44	0.06934714	0.06885959	
2898.64	0.06903493	0.06884254	
2898.84	0.06921603	0.06882549	
2899.04	0.06938838	0.06880846	
2899.24	0.06939005	0.06879145	
2899.44	0.06934302	0.06877445	
2899.64	0.06957005	0.06875746	
2899.84	0.06933481	0.06874049	
2900.04	0.06880414	0.06872354	
2900.24	0.06889165	0.0687066	
2900.44	0.06880478	0.06868967	
2900.64	0.06852956	0.06867275	
2900.84	0.06879454	0.06865586	
2901.04	0.06893743	0.06863897	
2901.24	0.06851151	0.0686221	
2901.44	0.06882553	0.06860525	
2901.64	0.06858186	0.06858841	
2901.84	0.06822432	0.06857158	
2902.04	0.0676553	0.06855477	
2902.24	0.06734928	0.06853797	
2902.44	0.06743585	0.06852118	
2902.64	0.06760731	0.06850442	
2902.84	0.06755924	0.06848766	
2903.04	0.06786966	0.06847092	
2903.24	0.0683263	0.06845419	
2903.44	0.06832088	0.06843748	
2903.64	0.06888504	0.06842078	
2903.84	0.06905345	0.0684041	
2904.04	0.06939837	0.06838743	
2904.24	0.06947449	0.06837077	
2904.44	0.06922149	0.06835413	
2904.64	0.0690951	0.0683375	
2904.84	0.06927907	0.06832089	
2905.04	0.06934355	0.06830429	
2905.24	0.06927074	0.06828771	
2905.44	0.06932733	0.06827114	
2905.64	0.06916333	0.06825458	
2905.84	0.0693162	0.06823804	
2906.04	0.0691702	0.06822151	
2906.24	0.06915867	0.06820499	
2906.44	0.06897413	0.06818849	
2906.64	0.069267	0.06817201	
2906.84	0.06885274	0.06815553	
2907.04	0.06920722	0.06813908	
2907.24	0.06918145	0.06812263	
2907.44	0.06912746	0.0681062	
2907.64	0.06919637	0.06808978	
2907.84	0.06920642	0.06807338	
2908.04	0.06882097	0.06805699	
2908.24	0.06838525	0.06804062	
2908.44	0.0678246	0.06802426	
2908.64	0.06729736	0.06800791	
2908.84	0.06736321	0.06799158	
2909.04	0.06738835	0.06797526	
2909.24	0.06700204	0.06795895	
2909.44	0.06662158	0.06794266	
2909.64	0.06726311	0.06792638	
2909.84	0.06736497	0.06791012	
2910.04	0.06717591	0.06789387	
2910.24	0.06732013	0.06787763	
2910.44	0.06731593	0.06786141	
2910.64	0.06764433	0.0678452	
2910.84	0.06756692	0.067829	
2911.04	0.06806471	0.06781282	
2911.24	0.0682322	0.06779666	
2911.44	0.06821703	0.0677805	
2911.64	0.06829732	0.06776436	
2911.84	0.06837467	0.06774823	
2912.04	0.06793492	0.06773212	
2912.24	0.06823842	0.06771602	
2912.44	0.06834895	0.06769994	
2912.64	0.06787389	0.06768386	
2912.84	0.06818683	0.0676678	
2913.04	0.06824001	0.06765176	
2913.24	0.06783456	0.06763573	
2913.44	0.06785161	0.06761971	
2913.64	0.06880343	0.0676037	
2913.84	0.06841686	0.06758771	
2914.04	0.06833822	0.06757174	
2914.24	0.06855437	0.06755577	
2914.44	0.06846844	0.06753982	
2914.64	0.06858685	0.06752388	
2914.84	0.0685846	0.06750796	
2915.04	0.0686321	0.06749205	
2915.24	0.06827985	0.06747615	
2915.44	0.06801387	0.06746027	
2915.64	0.06797331	0.0674444	
2915.84	0.0675314	0.06742855	
2916.04	0.06727487	0.0674127	
2916.24	0.06726995	0.06739687	
2916.44	0.06722872	0.06738106	
2916.64	0.06697766	0.06736525	
2916.84	0.06729107	0.06734946	
2917.04	0.06738445	0.06733369	
2917.24	0.0669941	0.06731792	
2917.44	0.06714468	0.06730217	
2917.64	0.06714542	0.06728644	
2917.84	0.06654019	0.06727071	
2918.04	0.06664042	0.067255	
2918.24	0.06683377	0.06723931	
2918.44	0.06654768	0.06722362	
2918.64	0.06687274	0.06720795	
2918.84	0.06683189	0.0671923	
2919.04	0.06667993	0.06717665	
2919.24	0.06709	0.06716102	
2919.44	0.06719462	0.06714541	
2919.64	0.06726723	0.0671298	
2919.84	0.06760399	0.06711421	
2920.04	0.06816113	0.06709863	
2920.24	0.06817995	0.06708307	
2920.44	0.06893862	0.06706751	
2920.64	0.06914661	0.06705198	
2920.84	0.06930611	0.06703645	
2921.04	0.06959932	0.06702094	
2921.24	0.06917594	0.06700544	
2921.44	0.06895348	0.06698995	
2921.64	0.0686698	0.06697448	
2921.84	0.06891931	0.06695902	
2922.04	0.06885948	0.06694357	
2922.24	0.06813868	0.06692813	
2922.44	0.06768301	0.06691271	
2922.64	0.06756076	0.0668973	
2922.84	0.06716766	0.06688191	
2923.04	0.06724173	0.06686653	
2923.24	0.06735628	0.06685116	
2923.44	0.06752401	0.0668358	
2923.64	0.06764276	0.06682045	
2923.84	0.06764474	0.06680512	
2924.04	0.06764452	0.06678981	
2924.24	0.0671121	0.0667745	
2924.44	0.06754437	0.06675921	
2924.64	0.06691178	0.06674393	
2924.84	0.06662192	0.06672866	
2925.04	0.06624036	0.06671341	
2925.24	0.06579263	0.06669816	
2925.44	0.0658091	0.06668294	
2925.64	0.0659682	0.06666772	
2925.84	0.06593659	0.06665252	
2926.04	0.06548547	0.06663733	
2926.24	0.06503473	0.06662215	
2926.44	0.06491569	0.06660698	
2926.64	0.0652228	0.06659183	
2926.84	0.0658096	0.06657669	
2927.04	0.06614954	0.06656157	
2927.24	0.0662289	0.06654645	
2927.44	0.06637293	0.06653135	
2927.64	0.06633376	0.06651626	
2927.84	0.0664793	0.06650118	
2928.04	0.06703783	0.06648612	
2928.24	0.06712439	0.06647107	
2928.44	0.06760223	0.06645603	
2928.64	0.06779317	0.06644101	
2928.84	0.06801694	0.06642599	
2929.04	0.06800321	0.06641099	
2929.24	0.06821024	0.066396	
2929.44	0.06812841	0.06638103	
2929.64	0.0676512	0.06636606	
2929.84	0.0672079	0.06635111	
2930.04	0.06697814	0.06633618	
2930.24	0.06673709	0.06632125	
2930.44	0.06637565	0.06630634	
2930.64	0.06586713	0.06629144	
2930.84	0.06538428	0.06627655	
2931.04	0.06487826	0.06626167	
2931.24	0.06462285	0.06624681	
2931.44	0.06449874	0.06623196	
2931.64	0.06491754	0.06621712	
2931.84	0.06521152	0.06620229	
2932.04	0.06549306	0.06618748	
2932.24	0.06550908	0.06617268	
2932.44	0.0658713	0.06615789	
2932.64	0.06634232	0.06614311	
2932.84	0.06620513	0.06612835	
2933.04	0.06641031	0.06611359	
2933.24	0.06650205	0.06609885	
2933.44	0.06691013	0.06608413	
2933.64	0.06703647	0.06606941	
2933.84	0.06732632	0.06605471	
2934.04	0.06779715	0.06604002	
2934.24	0.06767299	0.06602534	
2934.44	0.06730731	0.06601067	
2934.64	0.06654065	0.06599602	
2934.84	0.0666789	0.06598138	
2935.04	0.06689763	0.06596675	
2935.24	0.0668927	0.06595213	
2935.44	0.06734161	0.06593752	
2935.64	0.06732804	0.06592293	
2935.84	0.06733984	0.06590835	
2936.04	0.06734389	0.06589378	
2936.24	0.06679023	0.06587922	
2936.44	0.0670579	0.06586468	
2936.64	0.06721408	0.06585015	
2936.84	0.06676822	0.06583563	
2937.04	0.06694957	0.06582112	
2937.24	0.06687485	0.06580662	
2937.44	0.06692764	0.06579214	
2937.64	0.0668574	0.06577766	
2937.84	0.06662986	0.0657632	
2938.04	0.06658581	0.06574876	
2938.24	0.06599166	0.06573432	
2938.44	0.06593916	0.0657199	
2938.64	0.06563622	0.06570548	
2938.84	0.06572392	0.06569108	
2939.04	0.06567118	0.06567669	
2939.24	0.06631058	0.06566232	
2939.44	0.06641156	0.06564795	
2939.64	0.06650381	0.0656336	
2939.84	0.06686046	0.06561926	
2940.04	0.06700051	0.06560493	
2940.24	0.06664946	0.06559061	
2940.44	0.06708922	0.06557631	
2940.64	0.0668437	0.06556202	
2940.84	0.06575046	0.06554773	
2941.04	0.06603836	0.06553347	
2941.24	0.06625815	0.06551921	
2941.44	0.0660885	0.06550496	
2941.64	0.06588891	0.06549073	
2941.84	0.06553893	0.06547651	
2942.04	0.06548346	0.0654623	
2942.24	0.0652891	0.0654481	
2942.44	0.06574224	0.06543391	
2942.64	0.0651965	0.06541973	
2942.84	0.06523391	0.06540557	
2943.04	0.06546331	0.06539142	
2943.24	0.06606317	0.06537728	
2943.44	0.06558058	0.06536315	
2943.64	0.06596175	0.06534903	
2943.84	0.06601109	0.06533493	
2944.04	0.06624934	0.06532084	
2944.24	0.06580915	0.06530675	
2944.44	0.06564657	0.06529268	
2944.64	0.0647201	0.06527863	
2944.84	0.06426983	0.06526458	
2945.04	0.06474217	0.06525054	
2945.24	0.06425362	0.06523652	
2945.44	0.06318815	0.06522251	
2945.64	0.06274792	0.06520851	
2945.84	0.06280347	0.06519452	
2946.04	0.06245448	0.06518054	
2946.24	0.06269461	0.06516658	
2946.44	0.06310578	0.06515262	
2946.64	0.06285468	0.06513868	
2946.84	0.06345477	0.06512475	
2947.04	0.06350533	0.06511083	
2947.24	0.06345338	0.06509692	
2947.44	0.06327415	0.06508302	
2947.64	0.06374471	0.06506914	
2947.84	0.06422578	0.06505527	
2948.04	0.06450585	0.0650414	
2948.24	0.06457014	0.06502755	
2948.44	0.06495978	0.06501371	
2948.64	0.06462356	0.06499989	
2948.84	0.06563428	0.06498607	
2949.04	0.06572274	0.06497226	
2949.24	0.06574493	0.06495847	
2949.44	0.06598086	0.06494469	
2949.64	0.06654718	0.06493092	
2949.84	0.06660011	0.06491716	
2950.04	0.06653285	0.06490341	
2950.24	0.06704851	0.06488967	
2950.44	0.06724672	0.06487594	
2950.64	0.06704584	0.06486223	
2950.84	0.06733861	0.06484853	
2951.04	0.06670581	0.06483483	
2951.24	0.06651363	0.06482115	
2951.44	0.06604872	0.06480748	
2951.64	0.06570875	0.06479383	
2951.84	0.06550241	0.06478018	
2952.04	0.06538861	0.06476654	
2952.24	0.06533127	0.06475292	
2952.44	0.06488379	0.0647393	
2952.64	0.06445946	0.0647257	
2952.84	0.06465483	0.06471211	
2953.04	0.06454551	0.06469853	
2953.24	0.06463616	0.06468496	
2953.44	0.06429077	0.06467141	
2953.64	0.06422694	0.06465786	
2953.84	0.0641337	0.06464432	
2954.04	0.06391631	0.0646308	
2954.24	0.06384816	0.06461729	
2954.44	0.06366676	0.06460378	
2954.64	0.06325393	0.06459029	
2954.84	0.0632018	0.06457681	
2955.04	0.06297952	0.06456334	
2955.24	0.06295643	0.06454989	
2955.44	0.06250194	0.06453644	
2955.64	0.06311543	0.064523	
2955.84	0.0632899	0.06450958	
2956.04	0.06333755	0.06449617	
2956.24	0.06378891	0.06448276	
2956.44	0.06398779	0.06446937	
2956.64	0.06461317	0.06445599	
2956.84	0.06498862	0.06444262	
2957.04	0.06536824	0.06442926	
2957.24	0.06510898	0.06441591	
2957.44	0.06480134	0.06440258	
2957.64	0.06521546	0.06438925	
2957.84	0.06517872	0.06437594	
2958.04	0.06441787	0.06436263	
2958.24	0.06408501	0.06434934	
2958.44	0.06380467	0.06433606	
2958.64	0.06353639	0.06432278	
2958.84	0.06376664	0.06430952	
2959.04	0.06409075	0.06429627	
2959.24	0.06386478	0.06428303	
2959.44	0.06392508	0.06426981	
2959.64	0.06459173	0.06425659	
2959.84	0.06438612	0.06424338	
2960.04	0.06455183	0.06423019	
2960.24	0.06494546	0.064217	
2960.44	0.06503736	0.06420383	
2960.64	0.06534169	0.06419066	
2960.84	0.0646552	0.06417751	
2961.04	0.0641264	0.06416437	
2961.24	0.06379635	0.06415124	
2961.44	0.06364575	0.06413812	
2961.64	0.06384177	0.06412501	
2961.84	0.06376623	0.06411191	
2962.04	0.06339462	0.06409882	
2962.24	0.06362817	0.06408574	
2962.44	0.06391242	0.06407267	
2962.64	0.06396394	0.06405962	
2962.84	0.06429255	0.06404657	
2963.04	0.06430917	0.06403354	
2963.24	0.06363129	0.06402051	
2963.44	0.06360657	0.0640075	
2963.64	0.06393845	0.06399449	
2963.84	0.06358033	0.0639815	
2964.04	0.06307314	0.06396852	
2964.24	0.06307451	0.06395555	
2964.44	0.06333381	0.06394259	
2964.64	0.06301754	0.06392964	
2964.84	0.06278551	0.0639167	
2965.04	0.06301414	0.06390377	
2965.24	0.06313893	0.06389085	
2965.44	0.063446	0.06387794	
2965.64	0.06383505	0.06386504	
2965.84	0.06443519	0.06385215	
2966.04	0.06484761	0.06383928	
2966.24	0.06529746	0.06382641	
2966.44	0.06542319	0.06381355	
2966.64	0.06546381	0.06380071	
2966.84	0.06544921	0.06378787	
2967.04	0.06523277	0.06377505	
2967.24	0.06443542	0.06376223	
2967.44	0.06485844	0.06374943	
2967.64	0.06471479	0.06373664	
2967.84	0.06467281	0.06372385	
2968.04	0.06449238	0.06371108	
2968.24	0.0641952	0.06369832	
2968.44	0.06410167	0.06368557	
2968.64	0.06382709	0.06367283	
2968.84	0.06326709	0.06366009	
2969.04	0.0634419	0.06364737	
2969.24	0.06346825	0.06363466	
2969.44	0.06350247	0.06362196	
2969.64	0.06334599	0.06360927	
2969.84	0.06361194	0.06359659	
2970.04	0.06344097	0.06358392	
2970.24	0.06314926	0.06357126	
2970.44	0.06329146	0.06355862	
2970.64	0.06346024	0.06354598	
2970.84	0.06316746	0.06353335	
2971.04	0.06291577	0.06352073	
2971.24	0.06305383	0.06350812	
2971.44	0.06392275	0.06349552	
2971.64	0.0639201	0.06348294	
2971.84	0.06428304	0.06347036	
2972.04	0.06416888	0.06345779	
2972.24	0.06426466	0.06344523	
2972.44	0.06477432	0.06343269	
2972.64	0.06475125	0.06342015	
2972.84	0.0644295	0.06340762	
2973.04	0.06460328	0.06339511	
2973.24	0.06438105	0.0633826	
2973.44	0.06414391	0.06337011	
2973.64	0.06386719	0.06335762	
2973.84	0.06387902	0.06334514	
2974.04	0.06376791	0.06333268	
2974.24	0.06349743	0.06332022	
2974.44	0.06336354	0.06330778	
2974.64	0.06280046	0.06329534	
2974.84	0.0625903	0.06328291	
2975.04	0.06209022	0.0632705	
2975.24	0.06248291	0.06325809	
2975.44	0.06300672	0.0632457	
2975.64	0.06317974	0.06323331	
2975.84	0.06382867	0.06322094	
2976.04	0.06406039	0.06320857	
2976.24	0.06438704	0.06319621	
2976.44	0.06456525	0.06318387	
2976.64	0.06404643	0.06317153	
2976.84	0.06343631	0.06315921	
2977.04	0.06276329	0.06314689	
2977.24	0.06267705	0.06313458	
2977.44	0.06262897	0.06312229	
2977.64	0.0620287	0.06311	
2977.84	0.06155051	0.06309773	
2978.04	0.06121352	0.06308546	
2978.24	0.06066301	0.0630732	
2978.44	0.06010953	0.06306096	
2978.64	0.06022189	0.06304872	
2978.84	0.06025233	0.06303649	
2979.04	0.06007754	0.06302428	
2979.24	0.06081725	0.06301207	
2979.44	0.06156611	0.06299987	
2979.64	0.06199922	0.06298768	
2979.84	0.0624163	0.06297551	
2980.04	0.06277333	0.06296334	
2980.24	0.06324293	0.06295118	
2980.44	0.06358054	0.06293903	
2980.64	0.06349312	0.06292689	
2980.84	0.06392014	0.06291476	
2981.04	0.06356939	0.06290264	
2981.24	0.06374967	0.06289053	
2981.44	0.06364636	0.06287843	
2981.64	0.06321848	0.06286634	
2981.84	0.06319386	0.06285426	
2982.04	0.06260503	0.06284219	
2982.24	0.06201879	0.06283013	
2982.44	0.06159508	0.06281808	
2982.64	0.06130375	0.06280604	
2982.84	0.0608651	0.06279401	
2983.04	0.0607961	0.06278198	
2983.24	0.06084902	0.06276997	
2983.44	0.06101563	0.06275797	
2983.64	0.06121862	0.06274598	
2983.84	0.06158597	0.06273399	
2984.04	0.06206809	0.06272202	
2984.24	0.06246896	0.06271005	
2984.44	0.06285849	0.0626981	
2984.64	0.06320951	0.06268615	
2984.84	0.06377436	0.06267422	
2985.04	0.06387725	0.06266229	
2985.24	0.06474472	0.06265037	
2985.44	0.06483426	0.06263847	
2985.64	0.06475631	0.06262657	
2985.84	0.06483798	0.06261468	
2986.04	0.06434695	0.0626028	
2986.24	0.06421896	0.06259093	
2986.44	0.0641728	0.06257907	
2986.64	0.06360653	0.06256722	
2986.84	0.06361927	0.06255538	
2987.04	0.06366552	0.06254355	
2987.24	0.06363773	0.06253173	
2987.44	0.06347939	0.06251992	
2987.64	0.06329516	0.06250811	
2987.84	0.06306365	0.06249632	
2988.04	0.0626957	0.06248454	
2988.24	0.06275599	0.06247276	
2988.44	0.06235915	0.062461	
2988.64	0.06203148	0.06244924	
2988.84	0.06203839	0.06243749	
2989.04	0.06237274	0.06242576	
2989.24	0.06160781	0.06241403	
2989.44	0.06096475	0.06240231	
2989.64	0.06133724	0.0623906	
2989.84	0.06178471	0.0623789	
2990.04	0.06160337	0.06236721	
2990.24	0.06205529	0.06235553	
2990.44	0.06255861	0.06234386	
2990.64	0.06259596	0.0623322	
2990.84	0.06288714	0.06232054	
2991.04	0.06362864	0.0623089	
2991.24	0.06386334	0.06229727	
2991.44	0.06391289	0.06228564	
2991.64	0.06414635	0.06227402	
2991.84	0.06396633	0.06226242	
2992.04	0.06451158	0.06225082	
2992.24	0.06463405	0.06223923	
2992.44	0.06437979	0.06222765	
2992.64	0.06385636	0.06221608	
2992.84	0.06406343	0.06220452	
2993.04	0.06426677	0.06219297	
2993.24	0.06337486	0.06218143	
2993.44	0.06401585	0.0621699	
2993.64	0.06486322	0.06215837	
2993.84	0.06471376	0.06214686	
2994.04	0.06489965	0.06213535	
2994.24	0.06523007	0.06212385	
2994.44	0.06494487	0.06211237	
2994.64	0.06453275	0.06210089	
2994.84	0.06422414	0.06208942	
2995.04	0.06398235	0.06207796	
2995.24	0.06305709	0.06206651	
2995.44	0.06224543	0.06205507	
2995.64	0.06185938	0.06204363	
2995.84	0.0612859	0.06203221	
2996.04	0.06104941	0.0620208	
2996.24	0.06029767	0.06200939	
2996.44	0.05992055	0.06199799	
2996.64	0.05970889	0.06198661	
2996.84	0.06003499	0.06197523	
2997.04	0.06019708	0.06196386	
2997.24	0.06016049	0.0619525	
2997.44	0.06093611	0.06194115	
2997.64	0.06133994	0.0619298	
2997.84	0.06187809	0.06191847	
2998.04	0.06227011	0.06190715	
2998.24	0.06278464	0.06189583	
2998.44	0.06353436	0.06188452	
2998.64	0.063886	0.06187323	
2998.84	0.06394627	0.06186194	
2999.04	0.06387496	0.06185066	
2999.24	0.06359877	0.06183939	
2999.44	0.06374602	0.06182813	
2999.64	0.0637011	0.06181687	
2999.84	0.06337526	0.06180563	
3000.04	0.06291806	0.06179439	
3000.24	0.06299378	0.06178317	
3000.44	0.0627794	0.06177195	
3000.64	0.06238703	0.06176074	
3000.84	0.0622872	0.06174954	
3001.04	0.06241715	0.06173835	
3001.24	0.06202632	0.06172717	
3001.44	0.06196503	0.06171599	
3001.64	0.0614287	0.06170483	
3001.84	0.06167204	0.06169367	
3002.04	0.06153194	0.06168253	
3002.24	0.06191734	0.06167139	
3002.44	0.06166655	0.06166026	
3002.64	0.06195826	0.06164914	
3002.84	0.06194465	0.06163803	
3003.04	0.06190913	0.06162693	
3003.24	0.06197268	0.06161583	
3003.44	0.06177617	0.06160475	
3003.64	0.0618918	0.06159367	
3003.84	0.06172137	0.0615826	
3004.04	0.06185591	0.06157154	
3004.24	0.06221363	0.06156049	
3004.44	0.06222369	0.06154945	
3004.64	0.06243832	0.06153842	
3004.84	0.06305748	0.06152739	
3005.04	0.06279171	0.06151638	
3005.24	0.06291515	0.06150537	
3005.44	0.06314283	0.06149437	
3005.64	0.06275786	0.06148338	
3005.84	0.06334824	0.0614724	
3006.04	0.06298351	0.06146143	
3006.24	0.06325433	0.06145047	
3006.44	0.06323831	0.06143951	
3006.64	0.06394555	0.06142856	
3006.84	0.06355229	0.06141763	
3007.04	0.06374559	0.0614067	
3007.24	0.06388839	0.06139578	
3007.44	0.06369234	0.06138486	
3007.64	0.06427566	0.06137396	
3007.84	0.06408513	0.06136306	
3008.04	0.06421002	0.06135218	
3008.24	0.06417487	0.0613413	
3008.44	0.06404719	0.06133043	
3008.64	0.06375157	0.06131957	
3008.84	0.0635599	0.06130872	
3009.04	0.06256381	0.06129787	
3009.24	0.06300516	0.06128704	
3009.44	0.06244444	0.06127621	
3009.64	0.06185493	0.06126539	
3009.84	0.06168617	0.06125458	
3010.04	0.06142365	0.06124378	
3010.24	0.06169251	0.06123299	
3010.44	0.06173904	0.0612222	
3010.64	0.06197798	0.06121143	
3010.84	0.06222925	0.06120066	
3011.04	0.06291986	0.0611899	
3011.24	0.06340616	0.06117915	
3011.44	0.06359097	0.06116841	
3011.64	0.06363876	0.06115767	
3011.84	0.06349349	0.06114695	
3012.04	0.06342428	0.06113623	
3012.24	0.06322458	0.06112552	
3012.44	0.06299226	0.06111482	
3012.64	0.06274893	0.06110413	
3012.84	0.06259397	0.06109345	
3013.04	0.06216292	0.06108277	
3013.24	0.06273822	0.0610721	
3013.44	0.06239375	0.06106144	
3013.64	0.06228305	0.06105079	
3013.84	0.06221231	0.06104015	
3014.04	0.06227059	0.06102952	
3014.24	0.06219732	0.06101889	
3014.44	0.06259703	0.06100828	
3014.64	0.06254398	0.06099767	
3014.84	0.0623643	0.06098707	
3015.04	0.06222643	0.06097647	
3015.24	0.06200226	0.06096589	
3015.44	0.06147197	0.06095531	
3015.64	0.0608562	0.06094475	
3015.84	0.06043889	0.06093419	
3016.04	0.06064598	0.06092364	
3016.24	0.06038303	0.06091309	
3016.44	0.0603812	0.06090256	
3016.64	0.0606467	0.06089203	
3016.84	0.06106899	0.06088151	
3017.04	0.06141278	0.060871	
3017.24	0.06169563	0.0608605	
3017.44	0.06144544	0.06085001	
3017.64	0.06127859	0.06083952	
3017.84	0.06105056	0.06082905	
3018.04	0.06142335	0.06081858	
3018.24	0.06158125	0.06080812	
3018.44	0.06127534	0.06079766	
3018.64	0.06109084	0.06078722	
3018.84	0.06074164	0.06077678	
3019.04	0.06115156	0.06076635	
3019.24	0.06132367	0.06075593	
3019.44	0.06118083	0.06074552	
3019.64	0.06090155	0.06073512	
3019.84	0.06089604	0.06072472	
3020.04	0.06133879	0.06071433	
3020.24	0.06140574	0.06070395	
3020.44	0.06185065	0.06069358	
3020.64	0.06216099	0.06068322	
3020.84	0.06249912	0.06067286	
3021.04	0.06260896	0.06066251	
3021.24	0.06282719	0.06065217	
3021.44	0.06286117	0.06064184	
3021.64	0.06283427	0.06063152	
3021.84	0.06332367	0.0606212	
3022.04	0.06356187	0.06061089	
3022.24	0.06335432	0.06060059	
3022.44	0.06318676	0.0605903	
3022.64	0.06351222	0.06058002	
3022.84	0.06329609	0.06056974	
3023.04	0.06317583	0.06055947	
3023.24	0.06277157	0.06054921	
3023.44	0.06227347	0.06053896	
3023.64	0.0622055	0.06052872	
3023.84	0.06193107	0.06051848	
3024.04	0.06163605	0.06050825	
3024.24	0.0611958	0.06049803	
3024.44	0.06046884	0.06048782	
3024.64	0.06014058	0.06047762	
3024.84	0.0601479	0.06046742	
3025.04	0.06022216	0.06045723	
3025.24	0.06006462	0.06044705	
3025.44	0.05985222	0.06043688	
3025.64	0.05998013	0.06042671	
3025.84	0.06024543	0.06041656	
3026.04	0.06006302	0.06040641	
3026.24	0.05999393	0.06039626	
3026.44	0.0598015	0.06038613	
3026.64	0.05973013	0.060376	
3026.84	0.05939678	0.06036589	
3027.04	0.05886279	0.06035578	
3027.24	0.05924204	0.06034567	
3027.44	0.05947515	0.06033558	
3027.64	0.05941715	0.06032549	
3027.84	0.05892483	0.06031541	
3028.04	0.05849382	0.06030534	
3028.24	0.05821395	0.06029528	
3028.44	0.05785568	0.06028522	
3028.64	0.05851618	0.06027517	
3028.84	0.05874232	0.06026513	
3029.04	0.05906858	0.0602551	
3029.24	0.05875491	0.06024508	
3029.44	0.05947221	0.06023506	
3029.64	0.05988323	0.06022505	
3029.84	0.05988144	0.06021505	
3030.04	0.06027102	0.06020505	
3030.24	0.06032712	0.06019507	
3030.44	0.06092764	0.06018509	
3030.64	0.06142679	0.06017512	
3030.84	0.06137654	0.06016515	
3031.04	0.06138501	0.0601552	
3031.24	0.06133281	0.06014525	
3031.44	0.06100012	0.06013531	
3031.64	0.06004758	0.06012538	
3031.84	0.0599487	0.06011545	
3032.04	0.06004472	0.06010553	
3032.24	0.05983158	0.06009562	
3032.44	0.05982859	0.06008572	
3032.64	0.06043779	0.06007583	
3032.84	0.06036271	0.06006594	
3033.04	0.06026174	0.06005606	
3033.24	0.05985402	0.06004619	
3033.44	0.06039022	0.06003633	
3033.64	0.06043388	0.06002647	
3033.84	0.06027695	0.06001662	
3034.04	0.0603918	0.06000678	
3034.24	0.06068911	0.05999694	
3034.44	0.06089842	0.05998712	
3034.64	0.06104877	0.0599773	
3034.84	0.06066912	0.05996749	
3035.04	0.06053896	0.05995768	
3035.24	0.05996229	0.05994789	
3035.44	0.05974529	0.0599381	
