Conc1	1.02E-08	
Start1	816.63	
Stop1	5316.44	
Kobs	0.0100781904642535	
Error Kobs	3.37859364286708E-05	
Koff	0.00134568057767245	
Error Koff	2.7426154207816E-05	
Time1	Data1	Fit1	
1106.23	0.13408334	0.13609476	
1106.43	0.13449549	0.13611768	
1106.63	0.13520616	0.13614057	
1106.83	0.1352337	0.13616343	
1107.03	0.13527032	0.13618626	
1107.23	0.13554405	0.13620906	
1107.43	0.13544356	0.13623183	
1107.63	0.13610685	0.13625457	
1107.83	0.1360355	0.13627728	
1108.03	0.13643117	0.13629996	
1108.23	0.13639356	0.13632261	
1108.43	0.13680731	0.13634523	
1108.63	0.13720183	0.13636782	
1108.83	0.13640082	0.13639039	
1109.03	0.13601968	0.13641292	
1109.23	0.13531923	0.13643542	
1109.43	0.13517054	0.1364579	
1109.63	0.13491936	0.13648034	
1109.83	0.13486535	0.13650276	
1110.03	0.13480545	0.13652514	
1110.23	0.135228	0.1365475	
1110.43	0.13538457	0.13656983	
1110.63	0.13597435	0.13659213	
1110.83	0.1363335	0.1366144	
1111.03	0.13663745	0.13663664	
1111.23	0.13704025	0.13665885	
1111.43	0.1371278	0.13668103	
1111.63	0.1378053	0.13670319	
1111.83	0.13802062	0.13672531	
1112.03	0.13790242	0.13674741	
1112.23	0.13816991	0.13676948	
1112.43	0.13825776	0.13679152	
1112.63	0.13816344	0.13681353	
1112.83	0.13733457	0.13683551	
1113.03	0.13711184	0.13685747	
1113.23	0.13718393	0.1368794	
1113.43	0.13713643	0.1369013	
1113.63	0.13688951	0.13692317	
1113.83	0.13609169	0.13694501	
1114.03	0.13586646	0.13696682	
1114.23	0.13591589	0.13698861	
1114.43	0.1361	0.13701037	
1114.63	0.1361338	0.1370321	
1114.83	0.13630674	0.1370538	
1115.03	0.13640156	0.13707547	
1115.23	0.13650802	0.13709712	
1115.43	0.13616725	0.13711874	
1115.63	0.13640055	0.13714033	
1115.83	0.13651595	0.1371619	
1116.03	0.13633721	0.13718343	
1116.23	0.13636927	0.13720494	
1116.43	0.13625755	0.13722642	
1116.63	0.13614312	0.13724788	
1116.83	0.13647884	0.1372693	
1117.03	0.13682624	0.1372907	
1117.23	0.13697068	0.13731208	
1117.43	0.13639977	0.13733342	
1117.63	0.13635616	0.13735474	
1117.83	0.13594311	0.13737603	
1118.03	0.13606671	0.1373973	
1118.23	0.13601392	0.13741853	
1118.43	0.13579164	0.13743974	
1118.63	0.13567683	0.13746093	
1118.83	0.1361262	0.13748209	
1119.03	0.13621869	0.13750322	
1119.23	0.13637594	0.13752432	
1119.43	0.13628792	0.1375454	
1119.63	0.13638391	0.13756645	
1119.83	0.13596871	0.13758747	
1120.03	0.13592777	0.13760847	
1120.23	0.13593806	0.13762944	
1120.43	0.13626162	0.13765038	
1120.63	0.13607008	0.1376713	
1120.83	0.13606954	0.1376922	
1121.03	0.13571496	0.13771306	
1121.23	0.13573992	0.1377339	
1121.43	0.13560271	0.13775472	
1121.63	0.13592123	0.1377755	
1121.83	0.13590974	0.13779627	
1122.03	0.1363032	0.137817	
1122.23	0.13616749	0.13783771	
1122.43	0.13618897	0.1378584	
1122.63	0.13654902	0.13787905	
1122.83	0.13683606	0.13789969	
1123.03	0.13698049	0.13792029	
1123.23	0.13692581	0.13794088	
1123.43	0.13681049	0.13796143	
1123.63	0.13711451	0.13798196	
1123.83	0.13731518	0.13800247	
1124.03	0.13779996	0.13802295	
1124.23	0.13782336	0.1380434	
1124.43	0.13765681	0.13806383	
1124.63	0.13736019	0.13808423	
1124.83	0.13694132	0.13810461	
1125.03	0.13705632	0.13812497	
1125.23	0.13752006	0.13814529	
1125.43	0.13764003	0.1381656	
1125.63	0.13794483	0.13818588	
1125.83	0.13794438	0.13820613	
1126.03	0.13802653	0.13822636	
1126.23	0.13808814	0.13824656	
1126.43	0.13835095	0.13826674	
1126.63	0.13810864	0.13828689	
1126.83	0.13789769	0.13830702	
1127.03	0.13801328	0.13832713	
1127.23	0.1379419	0.13834721	
1127.43	0.13800399	0.13836726	
1127.63	0.13781454	0.13838729	
1127.83	0.13793318	0.1384073	
1128.03	0.13717913	0.13842728	
1128.23	0.13660502	0.13844724	
1128.43	0.13681338	0.13846717	
1128.63	0.13710479	0.13848708	
1128.83	0.13689016	0.13850696	
1129.03	0.13724305	0.13852682	
1129.23	0.13749764	0.13854666	
1129.43	0.1376083	0.13856647	
1129.63	0.13745319	0.13858626	
1129.83	0.13785552	0.13860602	
1130.03	0.13803277	0.13862576	
1130.23	0.13829629	0.13864548	
1130.43	0.13836046	0.13866517	
1130.63	0.13802612	0.13868484	
1130.83	0.13827106	0.13870448	
1131.03	0.13820444	0.13872411	
1131.23	0.13818295	0.1387437	
1131.43	0.13767827	0.13876328	
1131.63	0.13790105	0.13878283	
1131.83	0.13820282	0.13880235	
1132.03	0.1379375	0.13882186	
1132.23	0.138405	0.13884134	
1132.43	0.13894464	0.13886079	
1132.63	0.13874653	0.13888023	
1132.83	0.13846762	0.13889963	
1133.03	0.13840601	0.13891902	
1133.23	0.13824548	0.13893838	
1133.43	0.13796462	0.13895772	
1133.63	0.13803348	0.13897704	
1133.83	0.13829807	0.13899634	
1134.03	0.13840952	0.13901561	
1134.23	0.13833884	0.13903485	
1134.43	0.13843504	0.13905408	
1134.63	0.1380248	0.13907328	
1134.83	0.13836358	0.13909246	
1135.03	0.1383062	0.13911162	
1135.23	0.1384115	0.13913075	
1135.43	0.1381739	0.13914986	
1135.63	0.13860219	0.13916895	
1135.83	0.13843957	0.13918802	
1136.03	0.13825198	0.13920706	
1136.23	0.13785051	0.13922608	
1136.43	0.13749513	0.13924508	
1136.63	0.13715258	0.13926405	
1136.83	0.13707341	0.13928301	
1137.03	0.1368393	0.13930194	
1137.23	0.1366257	0.13932085	
1137.43	0.13647346	0.13933973	
1137.63	0.1366774	0.1393586	
1137.83	0.13725762	0.13937744	
1138.03	0.13794197	0.13939626	
1138.23	0.13785773	0.13941506	
1138.43	0.13827243	0.13943383	
1138.63	0.13832748	0.13945259	
1138.83	0.13874507	0.13947132	
1139.03	0.13901521	0.13949003	
1139.23	0.13915482	0.13950872	
1139.43	0.13929382	0.13952738	
1139.63	0.13935161	0.13954603	
1139.83	0.13877125	0.13956465	
1140.03	0.13847794	0.13958325	
1140.23	0.1387187	0.13960183	
1140.43	0.13852579	0.13962039	
1140.63	0.13920454	0.13963892	
1140.83	0.13907984	0.13965744	
1141.03	0.13866051	0.13967593	
1141.23	0.13857368	0.1396944	
1141.43	0.1388948	0.13971285	
1141.63	0.13904474	0.13973128	
1141.83	0.13962396	0.13974969	
1142.03	0.14001376	0.13976807	
1142.23	0.1398288	0.13978644	
1142.43	0.14031655	0.13980478	
1142.63	0.14038246	0.13982311	
1142.83	0.14036793	0.13984141	
1143.03	0.14078212	0.13985969	
1143.23	0.1402893	0.13987795	
1143.43	0.13992452	0.13989619	
1143.63	0.13949511	0.1399144	
1143.83	0.13895176	0.1399326	
1144.03	0.13914553	0.13995078	
1144.23	0.13947638	0.13996893	
1144.43	0.13909908	0.13998707	
1144.63	0.13945936	0.14000518	
1144.83	0.13883807	0.14002327	
1145.03	0.13844643	0.14004135	
1145.23	0.13888619	0.1400594	
1145.43	0.13916003	0.14007743	
1145.63	0.13935066	0.14009544	
1145.83	0.13964449	0.14011343	
1146.03	0.14012481	0.1401314	
1146.23	0.14012964	0.14014935	
1146.43	0.14035356	0.14016728	
1146.63	0.14026341	0.14018518	
1146.83	0.14012133	0.14020307	
1147.03	0.13997291	0.14022094	
1147.23	0.13964483	0.14023879	
1147.43	0.14005597	0.14025662	
1147.63	0.14001144	0.14027442	
1147.83	0.13972958	0.14029221	
1148.03	0.13988652	0.14030998	
1148.23	0.1400343	0.14032772	
1148.43	0.13948767	0.14034545	
1148.63	0.13953365	0.14036316	
1148.83	0.13985903	0.14038085	
1149.03	0.14006738	0.14039851	
1149.23	0.1406325	0.14041616	
1149.43	0.14048581	0.14043379	
1149.63	0.14064308	0.1404514	
1149.83	0.14076726	0.14046899	
1150.03	0.14063546	0.14048656	
1150.23	0.14095316	0.14050411	
1150.43	0.14083747	0.14052164	
1150.63	0.14071744	0.14053915	
1150.83	0.14081537	0.14055664	
1151.03	0.14070821	0.14057411	
1151.23	0.14103113	0.14059156	
1151.43	0.14113974	0.14060899	
1151.63	0.14085342	0.1406264	
1151.83	0.14072106	0.1406438	
1152.03	0.14085622	0.14066117	
1152.23	0.1402045	0.14067853	
1152.43	0.1397168	0.14069586	
1152.63	0.13986656	0.14071318	
1152.83	0.14013508	0.14073048	
1153.03	0.13990035	0.14074776	
1153.23	0.1398619	0.14076502	
1153.43	0.13975891	0.14078226	
1153.63	0.13959113	0.14079948	
1153.83	0.13994882	0.14081668	
1154.03	0.13951327	0.14083387	
1154.23	0.13993209	0.14085103	
1154.43	0.13984943	0.14086818	
1154.63	0.13978907	0.1408853	
1154.83	0.13967357	0.14090241	
1155.03	0.13954283	0.1409195	
1155.23	0.13958595	0.14093657	
1155.43	0.1396113	0.14095363	
1155.63	0.13961179	0.14097066	
1155.83	0.13961248	0.14098768	
1156.03	0.13947737	0.14100467	
1156.23	0.13949247	0.14102165	
1156.43	0.13984165	0.14103861	
1156.63	0.13993359	0.14105555	
1156.83	0.14034584	0.14107247	
1157.03	0.14047289	0.14108938	
1157.23	0.14075196	0.14110627	
1157.43	0.1410523	0.14112313	
1157.63	0.14103536	0.14113998	
1157.83	0.14138468	0.14115682	
1158.03	0.14153013	0.14117363	
1158.23	0.14190709	0.14119042	
1158.43	0.14175117	0.1412072	
1158.63	0.14182903	0.14122396	
1158.83	0.14144605	0.1412407	
1159.03	0.14164046	0.14125743	
1159.23	0.14152702	0.14127413	
1159.43	0.14168689	0.14129082	
1159.63	0.14107451	0.14130749	
1159.83	0.1412558	0.14132414	
1160.03	0.14133542	0.14134077	
1160.23	0.14139008	0.14135739	
1160.43	0.14101742	0.14137399	
1160.63	0.14082069	0.14139057	
1160.83	0.14105876	0.14140713	
1161.03	0.14059566	0.14142368	
1161.23	0.14055289	0.1414402	
1161.43	0.14068621	0.14145671	
1161.63	0.14068758	0.14147321	
1161.83	0.14071662	0.14148968	
1162.03	0.14075949	0.14150614	
1162.23	0.14054122	0.14152258	
1162.43	0.14078895	0.141539	
1162.63	0.14132838	0.14155541	
1162.83	0.14071087	0.14157179	
1163.03	0.14105617	0.14158816	
1163.23	0.14145502	0.14160452	
1163.43	0.14162294	0.14162085	
1163.63	0.1412135	0.14163717	
1163.83	0.14188001	0.14165347	
1164.03	0.14203358	0.14166976	
1164.23	0.14140348	0.14168603	
1164.43	0.14118535	0.14170228	
1164.63	0.14099051	0.14171851	
1164.83	0.14092515	0.14173473	
1165.03	0.14069791	0.14175093	
1165.23	0.14075391	0.14176711	
1165.43	0.1409274	0.14178328	
1165.63	0.14073685	0.14179942	
1165.83	0.14042569	0.14181556	
1166.03	0.14067577	0.14183167	
1166.23	0.14093295	0.14184777	
1166.43	0.1414008	0.14186385	
1166.63	0.14155544	0.14187992	
1166.83	0.14145499	0.14189597	
1167.03	0.14227317	0.141912	
1167.23	0.14244149	0.14192801	
1167.43	0.14229995	0.14194401	
1167.63	0.14241906	0.14195999	
1167.83	0.14241005	0.14197596	
1168.03	0.14220469	0.14199191	
1168.23	0.14195185	0.14200784	
1168.43	0.14155207	0.14202376	
1168.63	0.14137598	0.14203966	
1168.83	0.14109229	0.14205554	
1169.03	0.14090512	0.14207141	
1169.23	0.14102174	0.14208726	
1169.43	0.14109675	0.14210309	
1169.63	0.14065452	0.14211891	
1169.83	0.14049238	0.14213471	
1170.03	0.14089192	0.1421505	
1170.23	0.14112723	0.14216627	
1170.43	0.14159962	0.14218202	
1170.63	0.14169377	0.14219776	
1170.83	0.14181285	0.14221348	
1171.03	0.14190153	0.14222919	
1171.23	0.14184543	0.14224488	
1171.43	0.1417063	0.14226055	
1171.63	0.14197962	0.14227621	
1171.83	0.14207606	0.14229185	
1172.03	0.14235037	0.14230748	
1172.23	0.14280243	0.14232309	
1172.43	0.14226737	0.14233868	
1172.63	0.14218922	0.14235426	
1172.83	0.14224466	0.14236983	
1173.03	0.1424336	0.14238537	
1173.23	0.14274237	0.14240091	
1173.43	0.14219787	0.14241642	
1173.63	0.14154946	0.14243192	
1173.83	0.14142986	0.14244741	
1174.03	0.14170794	0.14246288	
1174.23	0.14195146	0.14247833	
1174.43	0.14237723	0.14249377	
1174.63	0.14219953	0.14250919	
1174.83	0.14264528	0.1425246	
1175.03	0.1427103	0.14254	
1175.23	0.14238955	0.14255537	
1175.43	0.14267766	0.14257073	
1175.63	0.14290927	0.14258608	
1175.83	0.14278627	0.14260141	
1176.03	0.14284731	0.14261673	
1176.23	0.14280364	0.14263203	
1176.43	0.14264542	0.14264731	
1176.63	0.14266177	0.14266259	
1176.83	0.14287628	0.14267784	
1177.03	0.14294538	0.14269308	
1177.23	0.14345438	0.14270831	
1177.43	0.14321737	0.14272352	
1177.63	0.14342543	0.14273871	
1177.83	0.14366416	0.14275389	
1178.03	0.14411523	0.14276906	
1178.23	0.14484914	0.14278421	
1178.43	0.14562929	0.14279934	
1178.63	0.14579886	0.14281446	
1178.83	0.14602244	0.14282957	
1179.03	0.14571848	0.14284466	
1179.23	0.14563574	0.14285974	
1179.43	0.14596743	0.1428748	
1179.63	0.14518651	0.14288985	
1179.83	0.14495877	0.14290488	
1180.03	0.14444108	0.1429199	
1180.23	0.14396049	0.1429349	
1180.43	0.14391358	0.14294989	
1180.63	0.1439265	0.14296486	
1180.83	0.14350092	0.14297982	
1181.03	0.14372044	0.14299477	
1181.23	0.1435724	0.1430097	
1181.43	0.14305077	0.14302461	
1181.63	0.142768	0.14303951	
1181.83	0.1431825	0.1430544	
1182.03	0.14306985	0.14306927	
1182.23	0.14300193	0.14308413	
1182.43	0.14254689	0.14309898	
1182.63	0.14229387	0.14311381	
1182.83	0.14200908	0.14312862	
1183.03	0.14213766	0.14314342	
1183.23	0.14239463	0.14315821	
1183.43	0.14249641	0.14317298	
1183.63	0.14233677	0.14318774	
1183.83	0.14230602	0.14320249	
1184.03	0.14200789	0.14321722	
1184.23	0.14220369	0.14323194	
1184.43	0.1426023	0.14324664	
1184.63	0.14265885	0.14326133	
1184.83	0.14270763	0.143276	
1185.03	0.14307856	0.14329066	
1185.23	0.14309757	0.14330531	
1185.43	0.14333257	0.14331994	
1185.63	0.14337259	0.14333456	
1185.83	0.14358202	0.14334917	
1186.03	0.14343063	0.14336376	
1186.23	0.14334015	0.14337834	
1186.43	0.1434162	0.1433929	
1186.63	0.14360894	0.14340745	
1186.83	0.14395373	0.14342199	
1187.03	0.14405085	0.14343651	
1187.23	0.14414852	0.14345102	
1187.43	0.14401216	0.14346551	
1187.63	0.14386854	0.14348	
1187.83	0.14379417	0.14349446	
1188.03	0.14363406	0.14350892	
1188.23	0.14367151	0.14352336	
1188.43	0.14366486	0.14353779	
1188.63	0.14337257	0.1435522	
1188.83	0.14347445	0.1435666	
1189.03	0.1432238	0.14358099	
1189.23	0.14356698	0.14359536	
1189.43	0.14352417	0.14360972	
1189.63	0.1436897	0.14362407	
1189.83	0.1439329	0.14363841	
1190.03	0.14469264	0.14365273	
1190.23	0.14451962	0.14366703	
1190.43	0.14400105	0.14368133	
1190.63	0.14396225	0.14369561	
1190.83	0.14403815	0.14370988	
1191.03	0.14366303	0.14372413	
1191.23	0.14388772	0.14373837	
1191.43	0.14394075	0.1437526	
1191.63	0.14414971	0.14376682	
1191.83	0.14421588	0.14378102	
1192.03	0.14384153	0.14379521	
1192.23	0.14398292	0.14380939	
1192.43	0.14393053	0.14382355	
1192.63	0.14376377	0.1438377	
1192.83	0.14399125	0.14385184	
1193.03	0.14456048	0.14386596	
1193.23	0.14505996	0.14388007	
1193.43	0.14475329	0.14389417	
1193.63	0.14487075	0.14390826	
1193.83	0.14509789	0.14392233	
1194.03	0.14530666	0.14393639	
1194.23	0.14506457	0.14395044	
1194.43	0.1446474	0.14396448	
1194.63	0.1447985	0.1439785	
1194.83	0.1445372	0.14399251	
1195.03	0.14449792	0.14400651	
1195.23	0.14474829	0.14402049	
1195.43	0.14482099	0.14403446	
1195.63	0.1443346	0.14404842	
1195.83	0.14422888	0.14406237	
1196.03	0.14387172	0.1440763	
1196.23	0.14343605	0.14409022	
1196.43	0.14298371	0.14410413	
1196.63	0.14240789	0.14411803	
1196.83	0.14275978	0.14413191	
1197.03	0.14276125	0.14414579	
1197.23	0.14249782	0.14415964	
1197.43	0.14236889	0.14417349	
1197.63	0.14288534	0.14418733	
1197.83	0.14325083	0.14420115	
1198.03	0.14357987	0.14421496	
1198.23	0.14424344	0.14422876	
1198.43	0.14458108	0.14424254	
1198.63	0.14441412	0.14425632	
1198.83	0.14475726	0.14427008	
1199.03	0.1447616	0.14428383	
1199.23	0.14460164	0.14429756	
1199.43	0.14480084	0.14431129	
1199.63	0.14465905	0.144325	
1199.83	0.14471419	0.1443387	
1200.03	0.14349379	0.14435239	
1200.23	0.14259737	0.14436607	
1200.43	0.14241835	0.14437973	
1200.63	0.1422009	0.14439339	
1200.83	0.14264876	0.14440703	
1201.03	0.14276442	0.14442065	
1201.23	0.14247799	0.14443427	
1201.43	0.14285364	0.14444788	
1201.63	0.14287697	0.14446147	
1201.83	0.14333475	0.14447505	
1202.03	0.1442541	0.14448862	
1202.23	0.14508256	0.14450218	
1202.43	0.14543823	0.14451572	
1202.63	0.14544383	0.14452926	
1202.83	0.14593902	0.14454278	
1203.03	0.14577058	0.14455629	
1203.23	0.14626563	0.14456979	
1203.43	0.14653877	0.14458328	
1203.63	0.14647346	0.14459675	
1203.83	0.14579459	0.14461022	
1204.03	0.14529569	0.14462367	
1204.23	0.1451184	0.14463711	
1204.43	0.14544838	0.14465054	
1204.63	0.14499857	0.14466396	
1204.83	0.14507185	0.14467736	
1205.03	0.14488595	0.14469076	
1205.23	0.1440602	0.14470414	
1205.43	0.14427584	0.14471751	
1205.63	0.14419068	0.14473088	
1205.83	0.14487115	0.14474422	
1206.03	0.14508037	0.14475756	
1206.23	0.1451191	0.14477089	
1206.43	0.14511813	0.1447842	
1206.63	0.14537486	0.14479751	
1206.83	0.14532468	0.1448108	
1207.03	0.14538902	0.14482408	
1207.23	0.14584946	0.14483735	
1207.43	0.14565487	0.14485061	
1207.63	0.14582354	0.14486386	
1207.83	0.14565597	0.14487709	
1208.03	0.14586043	0.14489032	
1208.23	0.14592903	0.14490353	
1208.43	0.14590488	0.14491674	
1208.63	0.14554239	0.14492993	
1208.83	0.14556118	0.14494311	
1209.03	0.14547217	0.14495628	
1209.23	0.14505503	0.14496944	
1209.43	0.14499693	0.14498259	
1209.63	0.14539407	0.14499572	
1209.83	0.14565983	0.14500885	
1210.03	0.14508173	0.14502197	
1210.23	0.14464359	0.14503507	
1210.43	0.14451925	0.14504816	
1210.63	0.14442983	0.14506124	
1210.83	0.14442248	0.14507432	
1211.03	0.14447228	0.14508738	
1211.23	0.14477286	0.14510043	
1211.43	0.14482366	0.14511347	
1211.63	0.14495521	0.14512649	
1211.83	0.14512092	0.14513951	
1212.03	0.14535564	0.14515252	
1212.23	0.14572765	0.14516551	
1212.43	0.14536384	0.1451785	
1212.63	0.1455172	0.14519148	
1212.83	0.14558511	0.14520444	
1213.03	0.14599135	0.14521739	
1213.23	0.14583632	0.14523034	
1213.43	0.14630408	0.14524327	
1213.63	0.14655987	0.14525619	
1213.83	0.14640217	0.1452691	
1214.03	0.14561286	0.145282	
1214.23	0.14515371	0.14529489	
1214.43	0.14509105	0.14530777	
1214.63	0.14493798	0.14532064	
1214.83	0.1446884	0.1453335	
1215.03	0.14448	0.14534635	
1215.23	0.14503582	0.14535919	
1215.43	0.14525309	0.14537201	
1215.63	0.14532578	0.14538483	
1215.83	0.14567674	0.14539764	
1216.03	0.14632938	0.14541043	
1216.23	0.14673134	0.14542322	
1216.43	0.14640458	0.145436	
1216.63	0.14632779	0.14544876	
1216.83	0.14668294	0.14546152	
1217.03	0.14666462	0.14547426	
1217.23	0.14666701	0.145487	
1217.43	0.1470627	0.14549972	
1217.63	0.14700979	0.14551244	
1217.83	0.14712986	0.14552514	
1218.03	0.14661918	0.14553784	
1218.23	0.14618557	0.14555052	
1218.43	0.14620315	0.1455632	
1218.63	0.14604624	0.14557586	
1218.83	0.14601808	0.14558851	
1219.03	0.14660959	0.14560116	
1219.23	0.1464126	0.14561379	
1219.43	0.14616416	0.14562642	
1219.63	0.14629939	0.14563903	
1219.83	0.14666867	0.14565164	
1220.03	0.14644562	0.14566423	
1220.23	0.14594742	0.14567681	
1220.43	0.1453541	0.14568939	
1220.63	0.14531098	0.14570195	
1220.83	0.1455815	0.14571451	
1221.03	0.14530809	0.14572705	
1221.23	0.14544549	0.14573959	
1221.43	0.14590872	0.14575211	
1221.63	0.14623074	0.14576463	
1221.83	0.14631367	0.14577714	
1222.03	0.14625435	0.14578963	
1222.23	0.14625058	0.14580212	
1222.43	0.14662256	0.14581459	
1222.63	0.14701888	0.14582706	
1222.83	0.14697524	0.14583952	
1223.03	0.14711668	0.14585197	
1223.23	0.14711425	0.1458644	
1223.43	0.14697874	0.14587683	
1223.63	0.1468353	0.14588925	
1223.83	0.14624521	0.14590166	
1224.03	0.14567876	0.14591406	
1224.23	0.14581983	0.14592645	
1224.43	0.14524127	0.14593883	
1224.63	0.14510175	0.1459512	
1224.83	0.14499992	0.14596356	
1225.03	0.14413994	0.14597592	
1225.23	0.14377035	0.14598826	
1225.43	0.14376965	0.14600059	
1225.63	0.14397736	0.14601292	
1225.83	0.14390134	0.14602523	
1226.03	0.14383827	0.14603754	
1226.23	0.14391091	0.14604983	
1226.43	0.14384518	0.14606212	
1226.63	0.14426711	0.1460744	
1226.83	0.14421265	0.14608666	
1227.03	0.14501562	0.14609892	
1227.23	0.14535536	0.14611117	
1227.43	0.14492741	0.14612341	
1227.63	0.14543508	0.14613564	
1227.83	0.14564151	0.14614786	
1228.03	0.14622338	0.14616008	
1228.23	0.14633652	0.14617228	
1228.43	0.14599918	0.14618447	
1228.63	0.1461771	0.14619666	
1228.83	0.14615485	0.14620884	
1229.03	0.14608917	0.146221	
1229.23	0.1462233	0.14623316	
1229.43	0.14674903	0.14624531	
1229.63	0.14720452	0.14625745	
1229.83	0.14712934	0.14626958	
1230.03	0.14711752	0.1462817	
1230.23	0.14751733	0.14629381	
1230.43	0.14742295	0.14630592	
1230.63	0.14740714	0.14631801	
1230.83	0.14735837	0.1463301	
1231.03	0.1475102	0.14634217	
1231.23	0.14749215	0.14635424	
1231.43	0.14758652	0.1463663	
1231.63	0.14778223	0.14637835	
1231.83	0.14742976	0.14639039	
1232.03	0.14684758	0.14640242	
1232.23	0.14639629	0.14641445	
1232.43	0.14589995	0.14642646	
1232.63	0.1455457	0.14643847	
1232.83	0.14561703	0.14645046	
1233.03	0.14523017	0.14646245	
1233.23	0.14470171	0.14647443	
1233.43	0.14489302	0.1464864	
1233.63	0.14496325	0.14649836	
1233.83	0.14496846	0.14651032	
1234.03	0.14513387	0.14652226	
1234.23	0.14508364	0.1465342	
1234.43	0.14497566	0.14654613	
1234.63	0.14502548	0.14655805	
1234.83	0.14544325	0.14656996	
1235.03	0.14568827	0.14658186	
1235.23	0.14595847	0.14659375	
1235.43	0.14658527	0.14660563	
1235.63	0.14668361	0.14661751	
1235.83	0.14681597	0.14662938	
1236.03	0.14655412	0.14664124	
1236.23	0.14674254	0.14665309	
1236.43	0.14619249	0.14666493	
1236.63	0.1458951	0.14667676	
1236.83	0.14551951	0.14668859	
1237.03	0.14490513	0.1467004	
1237.23	0.14494658	0.14671221	
1237.43	0.14505969	0.14672401	
1237.63	0.145267	0.1467358	
1237.83	0.14528081	0.14674759	
1238.03	0.14564195	0.14675936	
1238.23	0.14564792	0.14677113	
1238.43	0.14595301	0.14678288	
1238.63	0.14597088	0.14679463	
1238.83	0.14612569	0.14680638	
1239.03	0.14656698	0.14681811	
1239.23	0.14709574	0.14682983	
1239.43	0.14799381	0.14684155	
1239.63	0.14802296	0.14685326	
1239.83	0.14800688	0.14686496	
1240.03	0.14762779	0.14687665	
1240.23	0.14774994	0.14688833	
1240.43	0.14757108	0.14690001	
1240.63	0.14730785	0.14691168	
1240.83	0.14741428	0.14692334	
1241.03	0.14760588	0.14693499	
1241.23	0.14797343	0.14694663	
1241.43	0.14822163	0.14695827	
1241.63	0.14857227	0.14696989	
1241.83	0.14851498	0.14698151	
1242.03	0.14835392	0.14699312	
1242.23	0.1484954	0.14700472	
1242.43	0.14852712	0.14701632	
1242.63	0.14871295	0.14702791	
1242.83	0.14858147	0.14703949	
1243.03	0.14851266	0.14705106	
1243.23	0.14806548	0.14706262	
1243.43	0.14769214	0.14707417	
1243.63	0.14695242	0.14708572	
1243.83	0.14661303	0.14709726	
1244.03	0.14636654	0.14710879	
1244.23	0.14663452	0.14712032	
1244.43	0.14613995	0.14713183	
1244.63	0.14575894	0.14714334	
1244.83	0.14585963	0.14715484	
1245.03	0.14574741	0.14716633	
1245.23	0.14593814	0.14717781	
1245.43	0.14605922	0.14718929	
1245.63	0.1463027	0.14720076	
1245.83	0.14627539	0.14721222	
1246.03	0.14645065	0.14722367	
1246.23	0.14726669	0.14723512	
1246.43	0.14763045	0.14724656	
1246.63	0.14833408	0.14725799	
1246.83	0.14808405	0.14726941	
1247.03	0.1479743	0.14728082	
1247.23	0.14787272	0.14729223	
1247.43	0.1477971	0.14730363	
1247.63	0.14756454	0.14731502	
1247.83	0.14767955	0.14732641	
1248.03	0.14746643	0.14733778	
1248.23	0.14739102	0.14734915	
1248.43	0.14711996	0.14736051	
1248.63	0.14707582	0.14737187	
1248.83	0.14673153	0.14738321	
1249.03	0.14687663	0.14739455	
1249.23	0.14693826	0.14740588	
1249.43	0.14681099	0.14741721	
1249.63	0.14658087	0.14742853	
1249.83	0.14654389	0.14743983	
1250.03	0.14644474	0.14745114	
1250.23	0.14637846	0.14746243	
1250.43	0.14673508	0.14747372	
1250.63	0.14706301	0.147485	
1250.83	0.14643158	0.14749627	
1251.03	0.14647694	0.14750753	
1251.23	0.14652372	0.14751879	
1251.43	0.14629551	0.14753004	
1251.63	0.14632639	0.14754128	
1251.83	0.14675181	0.14755252	
1252.03	0.14697019	0.14756374	
1252.23	0.14745082	0.14757496	
1252.43	0.14771941	0.14758618	
1252.63	0.14763006	0.14759738	
1252.83	0.14785747	0.14760858	
1253.03	0.1483892	0.14761977	
1253.23	0.14812469	0.14763096	
1253.43	0.1481993	0.14764213	
1253.63	0.14843334	0.1476533	
1253.83	0.14881969	0.14766447	
1254.03	0.14845438	0.14767562	
1254.23	0.14815513	0.14768677	
1254.43	0.14847816	0.14769791	
1254.63	0.14796807	0.14770905	
1254.83	0.14787723	0.14772017	
1255.03	0.14790413	0.14773129	
1255.23	0.14737418	0.14774241	
1255.43	0.14700754	0.14775351	
1255.63	0.14710098	0.14776461	
1255.83	0.14725883	0.1477757	
1256.03	0.14720095	0.14778679	
1256.23	0.14737065	0.14779786	
1256.43	0.14734392	0.14780893	
1256.63	0.14730575	0.14782	
1256.83	0.14765982	0.14783105	
1257.03	0.14762842	0.1478421	
1257.23	0.14760455	0.14785314	
1257.43	0.14781988	0.14786418	
1257.63	0.14740523	0.14787521	
1257.83	0.1473256	0.14788623	
1258.03	0.14725802	0.14789725	
1258.23	0.14729355	0.14790825	
1258.43	0.14755985	0.14791925	
1258.63	0.14754661	0.14793025	
1258.83	0.14791941	0.14794124	
1259.03	0.14806316	0.14795222	
1259.23	0.14800318	0.14796319	
1259.43	0.14784311	0.14797416	
1259.63	0.14836437	0.14798512	
1259.83	0.14862993	0.14799607	
1260.03	0.14857076	0.14800702	
1260.23	0.14892629	0.14801796	
1260.43	0.14917322	0.14802889	
